Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
65,65.4,1.0420152885845293,0.7109202317385835,0.654,0.6439644024378414,7092614916,60.4,92.60000000000001,33.800000000000004,30.9,70.1,86.8,84.89999999999999,70.3,82.8,41.4,"[[604, 47, 46, 28, 76, 39, 36, 20, 95, 9], [3, 926, 0, 8, 2, 19, 17, 3, 11, 11], [38, 1, 338, 42, 156, 239, 148, 25, 12, 1], [3, 5, 13, 309, 53, 451, 146, 16, 4, 0], [5, 1, 10, 23, 701, 132, 67, 58, 3, 0], [1, 2, 7, 30, 39, 868, 28, 24, 1, 0], [2, 0, 6, 19, 36, 83, 849, 2, 3, 0], [4, 2, 4, 17, 79, 178, 12, 703, 1, 0], [29, 41, 7, 24, 14, 28, 19, 8, 828, 2], [12, 364, 5, 17, 10, 78, 32, 32, 36, 414]]"
66,69.36,0.9009836800753499,0.7263145260158228,0.6935999999999999,0.6920244725366084,7163399496,72.1,94.89999999999999,56.99999999999999,51.7,86.5,45.300000000000004,78.0,55.900000000000006,84.2,68.0,"[[721, 56, 55, 15, 49, 0, 7, 2, 65, 30], [5, 949, 0, 1, 4, 0, 4, 0, 6, 31], [59, 8, 570, 52, 176, 33, 65, 10, 13, 14], [18, 22, 64, 517, 165, 38, 130, 11, 13, 22], [11, 8, 34, 27, 865, 5, 29, 16, 3, 2], [9, 13, 79, 226, 143, 453, 41, 21, 7, 8], [7, 8, 30, 49, 113, 3, 780, 0, 7, 3], [14, 8, 34, 54, 272, 22, 12, 559, 4, 21], [52, 64, 8, 11, 11, 1, 4, 1, 842, 6], [19, 231, 6, 14, 12, 1, 6, 3, 28, 680]]"
67,63.07,1.079918383504636,0.6994159633646513,0.6306999999999999,0.6024467258637966,7276654824,66.0,90.2,61.5,16.0,32.300000000000004,72.7,91.0,88.0,83.6,29.4,"[[660, 20, 146, 4, 4, 4, 35, 48, 75, 4], [8, 902, 8, 2, 0, 13, 34, 13, 13, 7], [35, 0, 615, 5, 19, 104, 139, 78, 4, 1], [5, 1, 109, 160, 5, 315, 301, 96, 8, 0], [16, 2, 124, 14, 323, 74, 173, 269, 5, 0], [2, 3, 68, 18, 4, 727, 85, 92, 1, 0], [2, 0, 35, 4, 3, 32, 910, 12, 2, 0], [4, 1, 24, 2, 4, 57, 26, 880, 2, 0], [50, 21, 23, 7, 1, 15, 25, 21, 836, 1], [33, 380, 21, 6, 1, 26, 66, 120, 53, 294]]"
68,71.58,0.8118917871587954,0.7284610448485999,0.7158,0.7118507338302889,7418223984,80.30000000000001,90.10000000000001,57.599999999999994,45.300000000000004,47.3,78.2,85.5,73.6,78.7,79.2,"[[803, 21, 58, 17, 6, 6, 14, 6, 33, 36], [11, 901, 2, 4, 1, 2, 7, 2, 11, 59], [68, 4, 576, 45, 30, 138, 89, 26, 8, 16], [21, 2, 55, 453, 14, 260, 138, 21, 9, 27], [47, 7, 91, 61, 473, 115, 80, 123, 2, 1], [5, 4, 32, 88, 14, 782, 35, 30, 1, 9], [11, 2, 30, 40, 10, 40, 855, 4, 4, 4], [24, 2, 27, 34, 18, 121, 12, 736, 2, 24], [101, 35, 12, 19, 1, 4, 8, 4, 787, 29], [28, 119, 4, 10, 1, 13, 10, 5, 18, 792]]"
69,70.38,0.8721048369194372,0.7402997260538541,0.7038,0.6976744495358401,7489008564,83.5,86.6,55.800000000000004,24.0,67.7,85.6,74.2,60.199999999999996,77.5,88.7,"[[835, 14, 40, 6, 16, 15, 6, 0, 25, 43], [9, 866, 1, 2, 1, 4, 1, 0, 9, 107], [90, 3, 558, 18, 71, 181, 41, 5, 8, 25], [34, 5, 59, 240, 55, 448, 77, 8, 12, 62], [35, 6, 58, 19, 677, 128, 32, 31, 1, 13], [9, 3, 30, 19, 35, 856, 14, 11, 1, 22], [16, 3, 47, 24, 47, 100, 742, 0, 6, 15], [31, 1, 21, 6, 81, 198, 3, 602, 1, 56], [117, 31, 5, 5, 1, 11, 4, 4, 775, 47], [26, 52, 3, 2, 2, 13, 4, 1, 10, 887]]"
70,72.21,0.8139434043591777,0.7366655897304912,0.7221,0.7199672467641982,7616420808,52.5,91.4,64.1,60.699999999999996,59.3,68.4,80.10000000000001,79.0,93.8,72.8,"[[525, 36, 145, 27, 16, 4, 12, 19, 187, 29], [1, 914, 3, 4, 1, 3, 4, 2, 27, 41], [20, 5, 641, 72, 53, 93, 54, 30, 22, 10], [2, 8, 58, 607, 26, 149, 77, 33, 30, 10], [4, 4, 94, 85, 593, 47, 43, 110, 18, 2], [0, 6, 37, 169, 30, 684, 23, 35, 11, 5], [3, 2, 42, 81, 25, 23, 801, 7, 16, 0], [4, 3, 31, 56, 32, 59, 10, 790, 8, 7], [7, 18, 13, 9, 0, 3, 2, 7, 938, 3], [5, 156, 7, 25, 2, 9, 9, 10, 49, 728]]"
71,71.63,0.8450272454621311,0.7388601563589842,0.7163,0.7139920144990012,7743833052,74.4,91.60000000000001,48.199999999999996,65.4,51.9,67.30000000000001,88.2,79.60000000000001,89.1,60.6,"[[744, 20, 45, 38, 13, 3, 30, 25, 75, 7], [7, 916, 1, 12, 1, 3, 15, 5, 19, 21], [52, 3, 482, 117, 52, 118, 124, 34, 14, 4], [10, 1, 24, 654, 14, 140, 120, 24, 11, 2], [23, 5, 40, 135, 519, 47, 101, 125, 5, 0], [3, 2, 15, 198, 23, 673, 45, 37, 3, 1], [3, 1, 11, 67, 7, 20, 882, 5, 4, 0], [11, 1, 13, 74, 25, 56, 20, 796, 2, 2], [43, 15, 5, 25, 0, 5, 7, 8, 891, 1], [36, 205, 2, 52, 2, 8, 20, 25, 44, 606]]"
72,70.6,0.838428234901672,0.736061897828201,0.706,0.7007098647817145,7885402212,74.4,94.6,67.7,30.9,69.6,78.9,88.6,62.8,77.7,60.8,"[[744, 24, 128, 9, 24, 5, 22, 2, 29, 13], [7, 946, 4, 1, 2, 7, 12, 1, 5, 15], [33, 3, 677, 12, 62, 105, 92, 5, 6, 5], [13, 4, 120, 309, 45, 298, 190, 5, 6, 10], [15, 6, 86, 23, 696, 68, 77, 26, 3, 0], [3, 4, 61, 41, 41, 789, 45, 12, 1, 3], [4, 2, 38, 17, 15, 34, 886, 1, 3, 0], [9, 9, 64, 11, 110, 139, 21, 628, 1, 8], [94, 49, 34, 11, 4, 11, 11, 4, 777, 5], [38, 246, 23, 7, 7, 21, 27, 4, 19, 608]]"
73,65.92,0.967030520256335,0.757230619810756,0.6592,0.6563924698876411,7984500624,62.9,95.39999999999999,78.9,79.5,23.799999999999997,42.5,58.699999999999996,81.39999999999999,81.39999999999999,54.7,"[[629, 28, 211, 42, 1, 0, 4, 18, 57, 10], [2, 954, 6, 16, 0, 1, 1, 3, 8, 9], [18, 2, 789, 119, 5, 18, 13, 31, 3, 2], [4, 2, 121, 795, 3, 23, 17, 31, 2, 2], [17, 6, 266, 220, 238, 10, 22, 219, 2, 0], [0, 4, 120, 377, 4, 425, 3, 65, 1, 1], [2, 4, 149, 235, 3, 2, 587, 15, 3, 0], [4, 2, 58, 98, 2, 17, 1, 814, 2, 2], [52, 37, 34, 47, 0, 1, 0, 11, 814, 4], [27, 279, 32, 60, 0, 3, 2, 22, 28, 547]]"
74,72.47,0.8200063079405135,0.7554020440984626,0.7247,0.7285446873121544,8083599036,83.7,71.6,63.4,75.2,51.300000000000004,56.3,79.2,79.4,82.5,82.1,"[[837, 3, 46, 33, 5, 1, 10, 14, 34, 17], [35, 716, 2, 26, 1, 5, 23, 3, 33, 156], [68, 0, 634, 121, 28, 59, 49, 29, 7, 5], [22, 0, 54, 752, 13, 65, 57, 28, 7, 2], [29, 1, 89, 167, 513, 31, 43, 124, 3, 0], [11, 0, 48, 300, 16, 563, 17, 41, 2, 2], [11, 0, 40, 119, 14, 11, 792, 8, 5, 0], [22, 0, 19, 94, 23, 36, 4, 794, 2, 6], [104, 1, 17, 31, 0, 2, 6, 7, 825, 7], [55, 15, 7, 46, 1, 6, 13, 10, 26, 821]]"
75,73.96,0.7627513596234611,0.7549356495146051,0.7396,0.7399003560199491,8225168196,71.39999999999999,92.4,58.199999999999996,69.19999999999999,69.5,65.0,84.5,78.9,89.9,60.6,"[[714, 22, 70, 42, 27, 2, 17, 18, 74, 14], [8, 924, 3, 13, 2, 3, 12, 2, 20, 13], [35, 1, 582, 100, 87, 75, 77, 26, 14, 3], [7, 1, 42, 692, 40, 109, 77, 25, 7, 0], [8, 3, 43, 97, 695, 26, 48, 76, 4, 0], [2, 1, 29, 206, 40, 650, 29, 37, 5, 1], [4, 1, 24, 74, 25, 20, 845, 3, 4, 0], [8, 0, 17, 73, 56, 43, 10, 789, 3, 1], [32, 14, 10, 22, 4, 4, 5, 8, 899, 2], [33, 203, 5, 60, 5, 8, 14, 24, 42, 606]]"
76,72.42,0.8665604714197092,0.750452408443177,0.7242,0.7169159241393864,8295952776,83.89999999999999,82.89999999999999,46.5,42.0,46.400000000000006,77.7,89.7,90.0,84.3,80.80000000000001,"[[839, 6, 26, 17, 5, 4, 15, 32, 38, 18], [17, 829, 2, 4, 1, 10, 18, 11, 29, 79], [87, 0, 465, 42, 37, 138, 131, 87, 8, 5], [22, 0, 20, 420, 17, 264, 156, 81, 9, 11], [26, 0, 29, 59, 464, 85, 92, 241, 4, 0], [7, 1, 6, 59, 16, 777, 43, 84, 4, 3], [8, 0, 9, 25, 7, 36, 897, 15, 3, 0], [13, 0, 2, 6, 7, 54, 13, 900, 2, 3], [93, 4, 4, 10, 0, 9, 12, 16, 843, 9], [33, 44, 3, 8, 1, 13, 18, 41, 31, 808]]"
77,70.82,0.8396758872289627,0.7656215621982312,0.7081999999999999,0.7134861692064244,8366737356,89.60000000000001,93.7,51.2,78.60000000000001,78.2,59.9,65.10000000000001,58.199999999999996,67.30000000000001,66.4,"[[896, 13, 20, 37, 13, 2, 5, 0, 8, 6], [19, 937, 0, 10, 1, 4, 1, 0, 3, 25], [116, 3, 512, 145, 119, 68, 24, 7, 1, 5], [30, 2, 29, 786, 48, 73, 22, 4, 2, 4], [32, 5, 21, 115, 782, 15, 15, 15, 0, 0], [15, 3, 21, 291, 54, 599, 3, 13, 0, 1], [20, 2, 28, 182, 99, 17, 651, 0, 1, 0], [45, 4, 13, 136, 150, 58, 2, 582, 0, 10], [222, 40, 5, 43, 6, 2, 0, 2, 673, 7], [96, 169, 1, 43, 5, 6, 3, 1, 12, 664]]"
78,72.75,0.7974363658755732,0.7585619077528261,0.7275,0.730233252840069,8465835768,89.5,90.3,58.8,72.6,74.4,58.599999999999994,74.7,79.5,65.8,63.3,"[[895, 9, 30, 27, 14, 2, 5, 7, 8, 3], [25, 903, 2, 11, 2, 4, 8, 4, 8, 33], [96, 1, 588, 104, 88, 55, 38, 27, 1, 2], [28, 1, 42, 726, 59, 65, 45, 30, 2, 2], [30, 4, 43, 88, 744, 15, 21, 55, 0, 0], [14, 2, 37, 254, 44, 586, 16, 46, 0, 1], [17, 0, 42, 107, 66, 14, 747, 5, 2, 0], [30, 0, 16, 58, 59, 34, 6, 795, 0, 2], [253, 20, 8, 40, 4, 3, 3, 8, 658, 3], [107, 163, 3, 40, 5, 6, 8, 21, 14, 633]]"
79,71.53,0.8208227658424133,0.7406568155703959,0.7153,0.7116381757098669,8536620348,71.5,93.60000000000001,71.39999999999999,41.199999999999996,51.7,82.3,72.3,75.6,93.89999999999999,61.8,"[[715, 21, 79, 13, 5, 5, 2, 9, 137, 14], [4, 936, 2, 3, 0, 4, 2, 0, 27, 22], [54, 2, 714, 26, 22, 113, 30, 18, 18, 3], [17, 6, 98, 412, 25, 328, 41, 22, 44, 7], [23, 7, 160, 51, 517, 92, 21, 107, 22, 0], [4, 3, 53, 53, 17, 823, 7, 27, 10, 3], [9, 1, 92, 39, 27, 86, 723, 4, 18, 1], [19, 5, 39, 18, 20, 117, 6, 756, 13, 7], [24, 10, 11, 2, 1, 7, 3, 2, 939, 1], [33, 229, 10, 13, 0, 14, 3, 11, 69, 618]]"
80,71.98,0.8854837487585628,0.7557709149060647,0.7198,0.7035847427038695,8635718760,77.9,95.39999999999999,70.5,19.3,77.0,80.9,88.5,77.3,82.19999999999999,50.8,"[[779, 21, 107, 5, 21, 5, 21, 7, 28, 6], [6, 954, 3, 1, 3, 3, 13, 1, 6, 10], [39, 3, 705, 3, 67, 89, 75, 15, 3, 1], [12, 7, 118, 193, 81, 351, 195, 33, 5, 5], [10, 5, 63, 4, 770, 49, 55, 42, 2, 0], [8, 4, 56, 12, 47, 809, 38, 25, 1, 0], [3, 1, 39, 3, 26, 38, 885, 3, 2, 0], [12, 5, 33, 1, 67, 86, 19, 773, 2, 2], [79, 40, 26, 2, 4, 6, 11, 9, 822, 1], [42, 328, 16, 4, 11, 19, 27, 20, 25, 508]]"
81,69.13,0.9655794379429314,0.7782671376098435,0.6913,0.6919523153478776,8734817172,73.6,93.30000000000001,66.7,70.3,92.2,32.7,71.39999999999999,36.8,76.6,77.7,"[[736, 14, 100, 27, 73, 0, 8, 0, 21, 21], [6, 933, 3, 7, 8, 0, 1, 0, 3, 39], [32, 3, 667, 74, 179, 7, 31, 1, 0, 6], [8, 1, 59, 703, 172, 9, 41, 0, 2, 5], [3, 2, 27, 36, 922, 1, 9, 0, 0, 0], [2, 3, 78, 396, 168, 327, 19, 1, 0, 6], [5, 0, 35, 96, 148, 1, 714, 0, 1, 0], [10, 3, 47, 99, 453, 8, 3, 368, 1, 8], [84, 45, 22, 28, 33, 0, 3, 0, 766, 19], [24, 115, 9, 32, 28, 0, 4, 0, 11, 777]]"
82,73.46,0.7763675635995956,0.7566929736022464,0.7346,0.7283103398071529,8876386332,72.7,91.9,63.6,59.699999999999996,35.6,71.39999999999999,91.8,81.8,88.5,77.60000000000001,"[[727, 18, 69, 31, 0, 2, 30, 17, 80, 26], [5, 919, 2, 4, 0, 3, 14, 2, 9, 42], [42, 2, 636, 55, 9, 87, 123, 30, 8, 8], [11, 3, 42, 597, 4, 145, 156, 27, 8, 7], [20, 6, 108, 123, 356, 69, 150, 160, 8, 0], [5, 3, 35, 135, 7, 714, 59, 35, 4, 3], [4, 0, 14, 43, 0, 17, 918, 1, 3, 0], [14, 2, 18, 54, 5, 57, 24, 818, 2, 6], [35, 24, 12, 21, 0, 2, 10, 5, 885, 6], [20, 111, 4, 26, 1, 5, 19, 8, 30, 776]]"
83,73.73,0.7780534251810263,0.7612358746110824,0.7373000000000001,0.7342378132171863,9003798576,87.0,96.1,56.699999999999996,46.9,59.4,83.39999999999999,88.2,75.8,81.3,62.5,"[[870, 19, 26, 17, 4, 7, 16, 6, 23, 12], [8, 961, 1, 2, 0, 4, 5, 0, 4, 15], [85, 4, 567, 40, 35, 146, 89, 21, 5, 8], [25, 6, 37, 469, 19, 297, 118, 16, 7, 6], [31, 7, 52, 61, 594, 101, 74, 74, 5, 1], [13, 5, 16, 65, 18, 834, 28, 17, 2, 2], [8, 3, 19, 29, 5, 48, 882, 3, 3, 0], [26, 7, 13, 19, 31, 126, 14, 758, 1, 5], [100, 42, 7, 14, 1, 10, 6, 5, 813, 2], [49, 251, 4, 14, 1, 16, 14, 3, 23, 625]]"
84,74.4,0.766134855084526,0.7685262879018768,0.744,0.7428368314318796,9145367736,88.8,83.8,64.3,47.9,51.4,83.7,85.1,74.7,76.0,88.3,"[[888, 5, 36, 13, 2, 7, 9, 3, 13, 24], [21, 838, 1, 3, 0, 4, 10, 0, 8, 115], [90, 2, 643, 34, 16, 119, 66, 18, 1, 11], [32, 1, 51, 479, 13, 294, 87, 17, 4, 22], [50, 2, 99, 66, 514, 121, 65, 79, 1, 3], [14, 2, 29, 57, 13, 837, 23, 17, 1, 7], [10, 1, 33, 44, 2, 51, 851, 4, 3, 1], [33, 2, 19, 20, 19, 133, 11, 747, 0, 16], [145, 14, 8, 16, 0, 11, 4, 5, 760, 37], [39, 29, 4, 11, 1, 11, 8, 3, 11, 883]]"
85,65.42,1.1441171014080413,0.768800967735164,0.6541999999999999,0.6514884146201414,9244466148,87.5,97.2,77.4,83.89999999999999,69.3,30.4,56.699999999999996,62.8,42.699999999999996,46.300000000000004,"[[875, 16, 69, 30, 7, 0, 2, 0, 0, 1], [10, 972, 2, 9, 0, 0, 1, 0, 1, 5], [50, 4, 774, 118, 36, 4, 11, 2, 0, 1], [22, 5, 83, 839, 24, 9, 14, 4, 0, 0], [22, 4, 109, 145, 693, 1, 9, 17, 0, 0], [11, 9, 123, 502, 37, 304, 3, 10, 0, 1], [10, 8, 112, 255, 45, 1, 567, 2, 0, 0], [35, 6, 69, 151, 102, 6, 0, 628, 0, 3], [381, 94, 27, 66, 0, 0, 1, 3, 427, 1], [116, 328, 20, 63, 3, 1, 1, 3, 2, 463]]"
86,73.2,0.8065180983215856,0.7629149505528898,0.732,0.7295547683493908,9329407644,86.1,95.8,71.5,52.6,70.0,81.89999999999999,80.7,72.1,75.8,45.5,"[[861, 15, 66, 17, 8, 6, 8, 4, 14, 1], [13, 958, 2, 5, 0, 7, 6, 2, 4, 3], [54, 2, 715, 30, 39, 99, 47, 12, 2, 0], [22, 4, 76, 526, 28, 265, 66, 8, 4, 1], [16, 3, 77, 50, 700, 77, 39, 38, 0, 0], [8, 3, 47, 69, 28, 819, 12, 14, 0, 0], [6, 3, 56, 53, 21, 47, 807, 4, 3, 0], [22, 3, 33, 27, 53, 129, 9, 721, 0, 3], [133, 42, 18, 25, 2, 12, 5, 5, 758, 0], [104, 328, 17, 30, 4, 23, 12, 11, 16, 455]]"
87,75.98,0.7274361921194643,0.7866693473515283,0.7598,0.7626821665912279,9428506056,88.0,86.5,62.5,77.5,70.39999999999999,50.9,85.7,75.0,79.9,83.39999999999999,"[[880, 5, 30, 27, 5, 1, 12, 5, 19, 16], [17, 865, 1, 7, 0, 1, 14, 1, 10, 84], [93, 1, 625, 99, 46, 34, 78, 13, 3, 8], [22, 0, 37, 775, 24, 36, 83, 7, 5, 11], [27, 3, 47, 124, 704, 7, 52, 34, 1, 1], [16, 0, 44, 328, 36, 509, 39, 24, 0, 4], [6, 0, 25, 82, 17, 5, 857, 2, 6, 0], [27, 1, 21, 98, 57, 23, 11, 750, 1, 11], [132, 8, 7, 29, 1, 0, 8, 5, 799, 11], [52, 47, 4, 31, 1, 3, 7, 6, 15, 834]]"
88,73.71,0.8015742258141978,0.784679528701551,0.7371000000000001,0.7421043841748289,9499290636,90.9,85.3,53.7,82.19999999999999,67.0,56.00000000000001,82.5,57.9,75.3,86.3,"[[909, 5, 8, 31, 4, 2, 8, 0, 14, 19], [19, 853, 0, 13, 1, 1, 5, 0, 8, 100], [138, 2, 537, 151, 46, 46, 64, 4, 2, 10], [32, 1, 24, 822, 14, 42, 51, 2, 3, 9], [50, 3, 30, 165, 670, 22, 43, 14, 0, 3], [20, 0, 21, 335, 25, 560, 26, 7, 0, 6], [11, 1, 20, 115, 17, 7, 825, 1, 2, 1], [58, 1, 14, 161, 79, 75, 8, 579, 1, 24], [160, 13, 3, 39, 0, 1, 6, 0, 753, 25], [48, 36, 1, 33, 1, 4, 2, 0, 12, 863]]"
89,76.21,0.7321323548642972,0.7724367989991937,0.7621,0.7590894659328795,9584232132,75.6,92.2,77.7,41.699999999999996,81.6,65.0,85.1,73.1,88.4,81.69999999999999,"[[756, 16, 114, 5, 23, 2, 10, 5, 47, 22], [7, 922, 2, 2, 1, 1, 5, 0, 15, 45], [30, 2, 777, 11, 65, 38, 49, 10, 11, 7], [15, 3, 151, 417, 104, 130, 122, 17, 18, 23], [9, 4, 72, 20, 816, 15, 32, 25, 6, 1], [9, 4, 112, 77, 65, 650, 40, 28, 5, 10], [4, 3, 58, 15, 45, 11, 851, 4, 8, 1], [10, 2, 60, 17, 104, 44, 14, 731, 6, 12], [47, 20, 23, 6, 6, 1, 2, 3, 884, 8], [29, 85, 14, 6, 4, 4, 9, 8, 24, 817]]"
90,74.47,0.7713423696950602,0.7692667790592704,0.7447,0.7409176866291896,9697487460,90.4,82.3,55.00000000000001,58.199999999999996,46.400000000000006,78.5,87.3,79.60000000000001,75.8,91.2,"[[904, 4, 10, 13, 2, 4, 7, 5, 14, 37], [14, 823, 0, 2, 0, 4, 9, 0, 6, 142], [122, 2, 550, 56, 14, 111, 88, 36, 4, 17], [38, 0, 28, 582, 6, 199, 95, 20, 3, 29], [68, 2, 54, 101, 464, 82, 86, 138, 1, 4], [20, 2, 19, 98, 9, 785, 28, 30, 0, 9], [11, 1, 18, 47, 1, 34, 873, 7, 4, 4], [35, 1, 4, 38, 8, 79, 13, 796, 2, 24], [148, 14, 4, 16, 0, 5, 7, 4, 758, 44], [26, 26, 3, 10, 0, 4, 4, 4, 11, 912]]"
91,71.71,0.9011867797603241,0.7813753328329893,0.7171000000000001,0.7226881450731809,9782428956,68.2,96.5,83.6,79.9,72.7,53.300000000000004,59.699999999999996,70.0,81.39999999999999,51.800000000000004,"[[682, 27, 192, 36, 14, 2, 5, 5, 30, 7], [4, 965, 7, 7, 1, 1, 1, 0, 6, 8], [15, 2, 836, 67, 36, 25, 13, 5, 1, 0], [3, 2, 110, 799, 35, 31, 12, 6, 1, 1], [7, 4, 114, 107, 727, 8, 8, 25, 0, 0], [4, 6, 121, 281, 38, 533, 2, 14, 0, 1], [3, 6, 131, 203, 47, 9, 597, 2, 2, 0], [9, 5, 69, 105, 73, 34, 2, 700, 2, 1], [59, 43, 44, 33, 4, 1, 0, 2, 814, 0], [34, 318, 29, 67, 2, 2, 2, 8, 20, 518]]"
92,76.66,0.7048816466198181,0.782013466893359,0.7666000000000001,0.7690469894237273,9867370452,73.5,89.4,63.7,72.3,73.7,66.0,88.6,73.6,90.8,75.0,"[[735, 8, 71, 42, 15, 2, 27, 10, 73, 17], [10, 894, 1, 10, 2, 4, 20, 2, 24, 33], [35, 0, 637, 85, 55, 63, 99, 15, 8, 3], [7, 1, 34, 723, 31, 84, 100, 12, 6, 2], [8, 2, 34, 88, 737, 24, 66, 37, 4, 0], [4, 0, 25, 209, 34, 660, 42, 21, 3, 2], [3, 0, 14, 64, 15, 12, 886, 2, 4, 0], [13, 2, 19, 83, 61, 63, 14, 736, 4, 5], [32, 7, 11, 22, 3, 4, 9, 2, 908, 2], [33, 87, 4, 50, 5, 8, 23, 7, 33, 750]]"
93,75.41,0.7494505886167002,0.779054287834438,0.7541,0.7555692235198104,9980625780,83.5,92.0,77.10000000000001,60.4,83.6,66.4,79.3,53.0,79.10000000000001,79.7,"[[835, 8, 82, 14, 21, 2, 8, 1, 15, 14], [13, 920, 3, 3, 2, 1, 7, 0, 10, 41], [45, 2, 771, 23, 78, 42, 30, 3, 2, 4], [21, 3, 126, 604, 76, 102, 60, 1, 4, 3], [11, 4, 67, 37, 836, 19, 22, 4, 0, 0], [10, 2, 89, 140, 70, 664, 20, 3, 0, 2], [6, 0, 69, 65, 46, 19, 793, 1, 1, 0], [19, 4, 67, 60, 233, 68, 8, 530, 1, 10], [112, 27, 32, 14, 10, 2, 2, 3, 791, 7], [48, 81, 13, 25, 6, 8, 6, 1, 15, 797]]"
94,75.14,0.7645096475609575,0.7838323352376909,0.7514000000000001,0.7524527839257389,10093881108,86.7,91.4,78.7,62.7,85.0,51.2,75.0,56.39999999999999,82.0,82.3,"[[867, 8, 69, 9, 14, 0, 3, 0, 17, 13], [14, 914, 3, 3, 3, 1, 3, 0, 11, 48], [58, 1, 787, 28, 75, 19, 21, 3, 2, 6], [33, 3, 144, 627, 94, 28, 50, 3, 7, 11], [17, 4, 63, 38, 850, 4, 18, 5, 1, 0], [14, 5, 127, 217, 88, 512, 21, 7, 2, 7], [16, 3, 81, 65, 70, 6, 750, 1, 6, 2], [30, 4, 67, 61, 231, 23, 3, 564, 2, 15], [106, 22, 22, 10, 7, 0, 1, 3, 820, 9], [51, 72, 9, 19, 6, 0, 2, 4, 14, 823]]"
95,74.5,0.7906276914543999,0.7902096427611787,0.745,0.7463208629523296,10178822604,89.1,94.6,58.699999999999996,77.4,86.5,42.199999999999996,71.89999999999999,75.8,75.3,73.5,"[[891, 13, 21, 27, 17, 1, 4, 8, 9, 9], [12, 946, 0, 5, 4, 1, 3, 0, 4, 25], [93, 2, 587, 103, 143, 19, 27, 21, 1, 4], [30, 2, 32, 774, 91, 15, 32, 20, 1, 3], [21, 3, 18, 59, 865, 2, 12, 20, 0, 0], [14, 2, 45, 375, 89, 422, 12, 39, 0, 2], [12, 2, 27, 140, 89, 2, 719, 5, 4, 0], [29, 3, 10, 70, 114, 7, 2, 758, 1, 6], [151, 39, 6, 32, 8, 0, 1, 6, 753, 4], [65, 133, 3, 35, 8, 0, 1, 8, 12, 735]]"
96,77.72,0.6468041731526677,0.7824379574070764,0.7771999999999999,0.7758019011329735,10320391764,78.3,95.7,75.4,61.5,73.9,64.1,86.0,83.5,89.4,69.39999999999999,"[[783, 22, 65, 24, 8, 2, 10, 15, 59, 12], [7, 957, 2, 3, 0, 1, 5, 2, 6, 17], [34, 2, 754, 32, 46, 45, 53, 21, 9, 4], [11, 4, 80, 615, 43, 94, 102, 36, 9, 6], [11, 4, 73, 43, 739, 16, 42, 67, 5, 0], [4, 3, 71, 152, 40, 641, 31, 51, 5, 2], [5, 2, 43, 41, 26, 10, 860, 8, 5, 0], [11, 3, 29, 29, 45, 28, 10, 835, 4, 6], [35, 31, 19, 7, 5, 1, 3, 4, 894, 1], [26, 190, 9, 21, 2, 2, 11, 13, 32, 694]]"
97,77.35,0.6944125625081717,0.7867187704221985,0.7735000000000001,0.7742180902064731,10419490176,89.0,96.7,62.6,70.19999999999999,75.6,66.8,81.0,79.3,77.8,74.5,"[[890, 21, 21, 21, 5, 2, 6, 7, 12, 15], [4, 967, 0, 3, 0, 1, 1, 0, 2, 22], [98, 6, 626, 69, 61, 67, 42, 20, 3, 8], [24, 15, 40, 702, 35, 99, 50, 22, 3, 10], [31, 5, 38, 73, 756, 19, 33, 45, 0, 0], [16, 9, 32, 188, 41, 668, 14, 27, 2, 3], [15, 4, 30, 86, 29, 13, 810, 6, 4, 3], [29, 7, 13, 53, 46, 38, 6, 793, 1, 14], [131, 61, 3, 13, 3, 1, 2, 4, 778, 4], [36, 182, 1, 16, 1, 2, 2, 7, 8, 745]]"
98,76.35,0.6906639853605447,0.7884265512716733,0.7635,0.7660129897730307,10546902420,82.6,92.9,69.5,66.60000000000001,88.0,72.3,63.0,63.7,86.3,78.60000000000001,"[[826, 15, 53, 22, 23, 7, 3, 1, 32, 18], [9, 929, 1, 6, 4, 4, 1, 0, 13, 33], [44, 1, 695, 49, 118, 66, 10, 6, 5, 6], [15, 3, 53, 666, 87, 135, 23, 4, 8, 6], [10, 1, 38, 34, 880, 21, 5, 11, 0, 0], [6, 0, 35, 138, 83, 723, 3, 6, 3, 3], [12, 4, 66, 118, 133, 24, 630, 2, 9, 2], [18, 2, 20, 55, 174, 82, 0, 637, 1, 11], [70, 20, 12, 11, 8, 3, 0, 3, 863, 10], [33, 109, 6, 20, 9, 8, 0, 3, 26, 786]]"
