Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
88,85.97,0.40052576993886657,0.880741438962151,0.8582740732394741,0.8534337176679685,219133838,97.24489795918367,98.50220264317181,93.4108527131783,88.21782178217822,46.33401221995926,95.96412556053812,95.82463465553236,83.85214007782102,67.24845995893224,91.67492566897918,"[[953, 0, 1, 0, 0, 13, 9, 1, 3, 0], [0, 1118, 5, 2, 0, 3, 3, 0, 4, 0], [10, 4, 964, 5, 4, 3, 23, 8, 7, 4], [1, 6, 29, 891, 0, 59, 1, 14, 3, 6], [2, 5, 7, 1, 455, 10, 57, 1, 2, 442], [2, 2, 4, 9, 0, 856, 16, 2, 0, 1], [12, 5, 4, 0, 2, 15, 918, 0, 2, 0], [5, 25, 55, 3, 3, 7, 0, 862, 0, 68], [25, 12, 44, 35, 0, 101, 39, 8, 655, 55], [14, 9, 5, 11, 8, 16, 2, 18, 1, 925]]"
89,81.36,0.5211290311984742,0.8574428040637729,0.8114181871796943,0.8060228838538285,221093306,89.48979591836735,99.11894273127754,91.27906976744185,77.92079207920793,47.9633401221996,98.76681614349776,89.77035490605428,91.14785992217898,42.71047227926078,83.25074331020814,"[[877, 0, 1, 1, 0, 95, 4, 1, 1, 0], [0, 1125, 2, 1, 0, 6, 1, 0, 0, 0], [10, 19, 942, 6, 5, 15, 12, 16, 5, 2], [0, 18, 15, 787, 0, 162, 0, 24, 2, 2], [4, 12, 8, 1, 471, 39, 27, 6, 0, 414], [1, 2, 1, 2, 0, 881, 2, 2, 1, 0], [11, 5, 5, 1, 3, 71, 860, 0, 2, 0], [4, 28, 34, 3, 2, 12, 0, 937, 0, 8], [8, 32, 34, 28, 1, 381, 14, 17, 416, 43], [13, 13, 5, 5, 10, 44, 2, 77, 0, 840]]"
90,83.91,0.43850578289157666,0.8723570857518794,0.8374093288315004,0.8309075997983589,223705930,94.79591836734694,98.32599118942731,92.63565891472868,86.53465346534654,41.24236252545825,97.30941704035875,95.30271398747391,83.26848249027238,55.03080082135524,92.9633300297324,"[[929, 0, 0, 1, 0, 38, 8, 1, 2, 1], [0, 1116, 5, 2, 0, 5, 2, 0, 4, 1], [9, 5, 956, 6, 5, 4, 20, 13, 7, 7], [1, 3, 19, 874, 0, 90, 0, 12, 2, 9], [2, 2, 8, 1, 405, 11, 45, 1, 0, 507], [2, 2, 2, 4, 0, 868, 12, 1, 0, 1], [10, 4, 5, 1, 3, 20, 913, 0, 1, 1], [2, 18, 40, 5, 4, 10, 0, 856, 0, 93], [17, 12, 39, 41, 1, 188, 33, 9, 536, 98], [11, 6, 4, 10, 6, 17, 2, 15, 0, 938]]"
91,85.32,0.4239985408921973,0.8836440014811803,0.8517552472582242,0.8405923239317528,225665398,97.95918367346938,97.18061674008811,91.08527131782945,93.66336633663367,25.254582484725052,91.92825112107623,94.98956158663883,79.76653696498055,87.06365503080082,92.86422200198216,"[[960, 0, 1, 0, 0, 6, 3, 1, 9, 0], [0, 1103, 4, 2, 0, 4, 2, 0, 20, 0], [14, 4, 940, 11, 2, 1, 19, 7, 29, 5], [3, 4, 15, 946, 0, 18, 0, 5, 14, 5], [6, 6, 9, 1, 248, 10, 44, 1, 25, 632], [8, 4, 4, 33, 0, 820, 10, 1, 11, 1], [18, 5, 4, 1, 1, 14, 910, 0, 4, 1], [6, 27, 50, 12, 2, 6, 0, 820, 2, 103], [19, 3, 11, 35, 0, 18, 14, 2, 848, 24], [15, 9, 4, 12, 2, 12, 2, 9, 7, 937]]"
92,85.67,0.4138512257903148,0.8818920523868987,0.8550128434393486,0.8458471591596087,227624866,98.87755102040816,98.06167400881057,92.34496124031007,93.86138613861385,31.262729124236255,91.92825112107623,95.30271398747391,81.71206225680933,80.18480492813141,91.47670961347869,"[[969, 0, 1, 0, 0, 2, 4, 1, 3, 0], [0, 1113, 4, 2, 0, 3, 3, 0, 10, 0], [15, 5, 953, 9, 1, 1, 21, 7, 17, 3], [2, 4, 18, 948, 0, 20, 0, 6, 8, 4], [14, 7, 13, 1, 307, 12, 53, 1, 15, 559], [13, 4, 5, 29, 0, 820, 15, 1, 4, 1], [20, 5, 4, 1, 1, 9, 913, 0, 4, 1], [7, 30, 54, 12, 2, 7, 0, 840, 2, 74], [35, 8, 26, 43, 0, 28, 24, 4, 781, 25], [21, 11, 6, 13, 2, 15, 2, 13, 3, 923]]"
93,85.08,0.42115461635894286,0.8770263989816186,0.8491200500491558,0.8429841065508275,230237490,97.44897959183673,99.20704845814979,90.11627906976744,90.79207920792079,38.187372708757636,91.70403587443946,97.39039665970772,78.59922178988327,73.30595482546201,92.36868186323092,"[[955, 0, 1, 0, 0, 4, 15, 1, 4, 0], [0, 1126, 2, 2, 0, 1, 3, 0, 1, 0], [13, 17, 930, 7, 2, 1, 39, 7, 12, 4], [1, 18, 24, 917, 0, 26, 2, 8, 7, 7], [1, 10, 5, 1, 375, 9, 110, 1, 3, 467], [7, 10, 2, 19, 0, 818, 32, 1, 2, 1], [10, 5, 3, 0, 2, 5, 933, 0, 0, 0], [6, 43, 49, 4, 3, 5, 0, 808, 0, 110], [32, 33, 28, 29, 0, 39, 59, 4, 714, 36], [18, 14, 3, 11, 6, 10, 5, 9, 1, 932]]"
94,85.32,0.41873949901840557,0.8800173426321397,0.8518546274784594,0.8417448855267106,232850114,97.44897959183673,97.88546255506608,87.20930232558139,87.62376237623762,28.920570264765782,92.2645739910314,97.4947807933194,85.21400778210116,85.52361396303901,92.26957383548068,"[[955, 0, 0, 0, 0, 3, 14, 1, 6, 1], [0, 1111, 2, 2, 0, 1, 4, 0, 15, 0], [16, 8, 900, 4, 0, 2, 52, 12, 31, 7], [5, 11, 17, 885, 0, 41, 7, 13, 22, 9], [2, 6, 4, 1, 284, 7, 114, 1, 9, 554], [10, 4, 1, 8, 0, 823, 31, 4, 10, 1], [10, 4, 1, 0, 2, 5, 934, 0, 2, 0], [5, 25, 41, 3, 3, 2, 2, 876, 3, 68], [26, 8, 6, 7, 0, 16, 45, 6, 833, 27], [16, 9, 2, 8, 3, 10, 4, 18, 8, 931]]"
95,88.76,0.3604446211800027,0.8899275538073347,0.887194875448072,0.8865876547371097,234809582,96.22448979591837,97.18061674008811,84.88372093023256,82.87128712871286,79.0224032586558,91.14349775784754,97.91231732776617,90.27237354085604,85.52361396303901,82.1605550049554,"[[943, 0, 0, 0, 1, 4, 25, 1, 6, 0], [0, 1103, 3, 1, 0, 1, 7, 0, 20, 0], [13, 4, 876, 4, 10, 1, 57, 14, 49, 4], [5, 14, 25, 837, 1, 51, 13, 25, 34, 5], [1, 2, 1, 0, 776, 1, 56, 2, 4, 139], [9, 5, 1, 6, 2, 813, 37, 5, 13, 1], [8, 2, 1, 1, 3, 4, 938, 0, 1, 0], [3, 17, 36, 1, 11, 1, 1, 928, 3, 27], [16, 4, 7, 4, 6, 15, 55, 9, 833, 25], [11, 6, 1, 3, 100, 7, 5, 38, 9, 829]]"
96,88.07,0.36065630221995304,0.8932339009725216,0.8793628393455613,0.8772183017082027,238075362,97.75510204081633,94.80176211453745,92.92635658914729,90.99009900990099,52.54582484725051,85.98654708520179,96.5553235908142,86.284046692607,90.04106776180699,91.47670961347869,"[[958, 0, 1, 0, 0, 2, 8, 1, 10, 0], [0, 1076, 7, 2, 0, 2, 5, 0, 43, 0], [8, 0, 959, 6, 4, 1, 22, 7, 23, 2], [2, 3, 35, 919, 0, 12, 1, 12, 23, 3], [3, 1, 9, 1, 516, 0, 47, 2, 24, 379], [14, 2, 6, 43, 2, 767, 25, 3, 27, 3], [12, 2, 7, 1, 2, 5, 925, 0, 4, 0], [4, 12, 61, 3, 4, 1, 0, 887, 5, 51], [16, 0, 20, 16, 1, 7, 15, 5, 877, 17], [13, 6, 4, 11, 11, 5, 2, 23, 11, 923]]"
97,86.62,0.38807518254168116,0.8895657730188337,0.8636370369477573,0.8599170896360391,240361408,96.83673469387755,99.11894273127754,94.0891472868217,94.15841584158416,41.853360488798366,88.45291479820628,95.51148225469728,89.98054474708171,71.66324435318275,91.97224975222993,"[[949, 1, 2, 10, 0, 4, 7, 1, 6, 0], [0, 1125, 6, 2, 0, 1, 1, 0, 0, 0], [5, 7, 971, 11, 3, 1, 12, 13, 4, 5], [0, 4, 17, 951, 1, 11, 0, 17, 2, 7], [3, 8, 13, 1, 411, 1, 21, 1, 4, 519], [5, 12, 9, 51, 1, 789, 12, 5, 5, 3], [13, 7, 8, 1, 3, 8, 915, 0, 3, 0], [2, 23, 38, 8, 3, 2, 0, 925, 0, 27], [10, 22, 45, 95, 0, 22, 13, 11, 698, 58], [7, 8, 5, 14, 4, 4, 2, 36, 1, 928]]"
