Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
18,71.35,0.8219965372603542,0.8227805518427653,0.7073716177506174,0.680609258684305,71133622,88.77551020408163,96.82819383259911,66.66666666666666,91.98019801980199,0.10183299389002036,45.51569506726457,98.01670146137788,58.17120622568094,64.78439425051334,96.53121902874133,"[[870, 0, 0, 6, 0, 1, 58, 3, 33, 9], [0, 1099, 2, 12, 0, 1, 13, 0, 7, 1], [17, 20, 688, 68, 0, 0, 130, 22, 73, 14], [2, 7, 10, 929, 0, 0, 13, 9, 7, 33], [0, 4, 0, 0, 1, 0, 184, 0, 0, 793], [11, 16, 2, 183, 0, 406, 129, 6, 47, 92], [6, 4, 1, 1, 0, 1, 939, 0, 0, 6], [0, 21, 22, 10, 0, 0, 3, 598, 0, 374], [2, 4, 5, 114, 0, 4, 88, 2, 631, 124], [1, 5, 2, 15, 0, 0, 7, 2, 3, 974]]"
19,72.14,0.7785157472752153,0.7465929993764394,0.7181939239476296,0.6884576349925433,76143032,87.24489795918367,96.65198237885463,57.65503875968992,95.94059405940594,0.20366598778004072,66.92825112107623,97.59916492693111,51.9455252918288,71.45790554414785,92.56689791873141,"[[855, 0, 0, 14, 0, 19, 43, 1, 46, 2], [0, 1097, 0, 18, 0, 1, 7, 0, 12, 0], [17, 19, 595, 175, 0, 0, 117, 14, 85, 10], [0, 6, 3, 969, 0, 1, 8, 4, 6, 13], [0, 7, 1, 4, 2, 0, 258, 0, 4, 706], [6, 9, 2, 150, 0, 597, 81, 2, 23, 22], [8, 4, 1, 1, 1, 5, 935, 0, 2, 1], [0, 31, 25, 42, 3, 0, 4, 534, 4, 385], [1, 4, 3, 171, 0, 15, 53, 0, 696, 31], [2, 9, 2, 37, 1, 3, 16, 1, 4, 934]]"
20,75.86,0.7301395369794803,0.7737829319073759,0.757330529039776,0.7238812251264126,80150560,92.65306122448979,96.82819383259911,67.92635658914729,90.0990099009901,0.6109979633401221,83.07174887892377,94.67640918580375,56.03112840466926,91.78644763860369,83.64717542120911,"[[908, 0, 0, 3, 0, 14, 14, 1, 40, 0], [0, 1099, 0, 4, 0, 3, 5, 0, 24, 0], [20, 19, 701, 33, 0, 1, 77, 8, 168, 5], [1, 8, 6, 910, 0, 24, 8, 2, 47, 4], [0, 10, 3, 6, 6, 16, 252, 0, 64, 625], [17, 4, 1, 43, 0, 741, 46, 3, 36, 1], [15, 4, 2, 1, 1, 18, 907, 0, 9, 1], [4, 52, 32, 26, 4, 1, 3, 576, 40, 290], [2, 3, 1, 28, 0, 28, 13, 0, 894, 5], [8, 10, 4, 22, 1, 25, 13, 0, 82, 844]]"
21,69.93,0.8308109461118619,0.7901217416500621,0.6963652713642385,0.6626280269905824,83657147,61.12244897959184,99.47136563876651,69.76744186046511,92.97029702970298,0.10183299389002036,80.82959641255604,92.37995824634656,42.217898832684824,69.19917864476386,88.30525272547077,"[[599, 1, 1, 18, 0, 284, 15, 0, 59, 3], [0, 1129, 0, 4, 0, 0, 2, 0, 0, 0], [9, 111, 720, 55, 0, 2, 58, 9, 58, 10], [0, 36, 6, 939, 0, 9, 5, 2, 8, 5], [0, 48, 2, 9, 1, 10, 154, 0, 18, 740], [0, 33, 3, 85, 0, 721, 34, 1, 10, 5], [6, 26, 8, 2, 0, 25, 885, 0, 4, 2], [0, 131, 31, 31, 0, 0, 0, 434, 6, 395], [0, 68, 2, 145, 0, 46, 23, 0, 674, 16], [2, 52, 5, 40, 0, 6, 8, 0, 5, 891]]"
22,78.31,0.6771233939705565,0.7371861492657367,0.778260877309142,0.7444804790606104,88165616,98.57142857142858,96.82819383259911,88.46899224806202,89.70297029702971,0.0,66.03139013452915,96.24217118997912,80.83657587548639,72.38193018480493,89.197224975223,"[[966, 0, 2, 0, 0, 0, 7, 1, 4, 0], [0, 1099, 24, 2, 0, 1, 8, 0, 1, 0], [15, 4, 913, 9, 0, 0, 57, 16, 13, 5], [10, 7, 46, 906, 0, 2, 7, 14, 12, 6], [3, 10, 14, 1, 0, 2, 232, 1, 6, 713], [70, 14, 7, 87, 0, 589, 89, 11, 17, 8], [16, 2, 13, 1, 0, 1, 922, 0, 1, 2], [5, 25, 62, 6, 0, 0, 2, 831, 1, 96], [41, 5, 90, 49, 0, 8, 48, 12, 705, 16], [20, 14, 9, 19, 0, 4, 12, 27, 4, 900]]"
23,84.77,0.5304647668862876,0.856631978152067,0.8463020920189397,0.8453744935419744,92674085,89.79591836734694,97.53303964757708,86.53100775193798,82.87128712871286,70.57026476578412,88.45291479820628,96.03340292275574,81.03112840466926,67.5564681724846,85.92666005946482,"[[880, 0, 4, 0, 3, 56, 26, 2, 9, 0], [0, 1107, 10, 1, 0, 4, 10, 0, 3, 0], [11, 7, 893, 6, 12, 2, 51, 18, 27, 5], [3, 11, 40, 837, 2, 68, 8, 22, 13, 6], [0, 5, 6, 0, 693, 8, 71, 1, 0, 198], [10, 7, 6, 17, 9, 789, 46, 4, 3, 1], [8, 4, 9, 1, 3, 13, 920, 0, 0, 0], [1, 25, 51, 1, 13, 2, 1, 833, 0, 101], [3, 9, 39, 18, 5, 147, 60, 10, 658, 25], [3, 9, 9, 9, 58, 22, 4, 22, 6, 867]]"
24,80.32,0.584388798465744,0.8397841750620916,0.7974378960336261,0.7776352479264463,97683495,95.91836734693877,96.65198237885463,89.43798449612403,89.60396039603961,11.914460285132384,57.28699551569507,87.57828810020877,89.39688715953308,90.4517453798768,89.197224975223,"[[940, 0, 5, 1, 0, 0, 1, 1, 31, 1], [0, 1097, 11, 2, 0, 0, 2, 0, 23, 0], [9, 2, 923, 8, 4, 0, 18, 23, 40, 5], [3, 4, 40, 905, 1, 0, 1, 21, 31, 4], [3, 9, 37, 0, 117, 0, 28, 2, 28, 758], [31, 10, 13, 104, 2, 511, 28, 17, 157, 19], [17, 6, 71, 1, 2, 5, 839, 0, 16, 1], [3, 13, 43, 2, 5, 0, 0, 919, 3, 40], [4, 1, 30, 27, 0, 2, 5, 14, 881, 10], [6, 8, 18, 10, 2, 1, 1, 47, 16, 900]]"
25,85.23,0.5029320176512289,0.8669298042748121,0.8504125543574652,0.8515341484362914,102191964,98.77551020408163,98.76651982378854,81.97674418604652,88.41584158415841,75.96741344195519,78.02690582959642,92.48434237995825,67.31517509727627,77.20739219712526,91.47670961347869,"[[968, 1, 0, 0, 1, 1, 2, 1, 5, 1], [0, 1121, 4, 2, 0, 1, 4, 0, 3, 0], [29, 20, 846, 13, 21, 0, 21, 20, 53, 9], [12, 12, 15, 893, 1, 18, 4, 15, 13, 27], [3, 5, 3, 0, 746, 0, 33, 0, 0, 192], [45, 15, 3, 46, 19, 696, 36, 7, 12, 13], [31, 6, 9, 1, 14, 10, 886, 0, 1, 0], [3, 30, 28, 3, 9, 0, 0, 692, 0, 263], [35, 16, 8, 33, 17, 26, 22, 10, 752, 55], [13, 9, 3, 10, 41, 3, 2, 4, 1, 923]]"
26,79.56,0.569984305733309,0.8203150186672936,0.7945822307788342,0.7852848810209563,106199492,97.95918367346938,98.41409691629957,89.82558139534885,80.19801980198021,97.04684317718942,87.33183856502242,87.68267223382045,72.95719844357976,54.72279260780287,28.44400396432111,"[[960, 0, 3, 0, 6, 5, 3, 1, 2, 0], [0, 1117, 10, 1, 0, 3, 4, 0, 0, 0], [12, 12, 927, 6, 30, 2, 9, 16, 15, 3], [13, 18, 51, 810, 6, 75, 4, 15, 9, 9], [1, 3, 9, 0, 953, 0, 14, 1, 0, 1], [31, 7, 7, 12, 32, 779, 18, 4, 1, 1], [19, 6, 34, 1, 34, 24, 840, 0, 0, 0], [3, 26, 54, 1, 64, 1, 0, 750, 0, 129], [30, 22, 71, 18, 68, 170, 27, 8, 533, 27], [10, 12, 8, 6, 658, 18, 0, 9, 1, 287]]"
27,82.53,0.5567661247695216,0.8478045887110236,0.8222048951706725,0.8185872568011483,109706079,96.12244897959184,97.97356828193833,93.12015503875969,86.03960396039604,92.56619144602851,73.65470852017937,91.44050104384134,67.31517509727627,45.37987679671458,78.59266600594648,"[[942, 0, 15, 0, 9, 3, 8, 1, 2, 0], [0, 1112, 17, 2, 0, 1, 3, 0, 0, 0], [9, 8, 961, 4, 17, 1, 13, 12, 3, 4], [6, 15, 74, 869, 3, 10, 2, 12, 3, 16], [0, 4, 12, 0, 909, 0, 16, 0, 0, 41], [24, 23, 17, 61, 42, 657, 43, 7, 2, 16], [10, 6, 40, 1, 18, 7, 876, 0, 0, 0], [1, 31, 63, 1, 16, 0, 0, 692, 0, 224], [21, 34, 206, 52, 45, 39, 49, 8, 442, 78], [5, 11, 19, 10, 161, 3, 1, 6, 0, 793]]"
28,83.0,0.5258957903129986,0.8649371178332446,0.8289183333791232,0.8272885465823736,113713607,97.14285714285714,96.91629955947137,90.01937984496125,88.51485148514851,52.85132382892057,84.30493273542601,87.78705636743214,49.31906614785993,88.60369609856262,93.45887016848364,"[[952, 0, 1, 0, 0, 7, 1, 0, 17, 2], [0, 1100, 12, 2, 0, 1, 3, 0, 17, 0], [12, 3, 929, 7, 6, 2, 14, 7, 47, 5], [5, 8, 36, 894, 1, 21, 1, 2, 30, 12], [3, 7, 19, 0, 519, 1, 29, 0, 16, 388], [26, 8, 9, 34, 7, 752, 18, 2, 27, 9], [20, 6, 53, 1, 5, 26, 841, 0, 6, 0], [4, 35, 69, 5, 8, 0, 0, 507, 6, 394], [10, 2, 24, 19, 6, 21, 6, 0, 863, 23], [9, 10, 9, 10, 8, 7, 1, 1, 11, 943]]"
29,82.48,0.512988489180708,0.8466870861728761,0.8233120306088267,0.8146872356372172,117220194,97.44897959183673,97.09251101321586,83.33333333333334,86.63366336633663,90.63136456211812,72.30941704035875,97.7035490605428,81.6147859922179,85.52361396303901,31.020812685827554,"[[955, 0, 0, 0, 0, 0, 18, 1, 6, 0], [0, 1102, 10, 2, 0, 1, 10, 0, 10, 0], [16, 3, 860, 6, 13, 1, 66, 10, 56, 1], [12, 10, 34, 875, 2, 11, 13, 13, 38, 2], [0, 3, 4, 0, 890, 0, 78, 1, 3, 3], [40, 9, 1, 46, 17, 645, 89, 5, 39, 1], [13, 2, 2, 1, 3, 1, 936, 0, 0, 0], [6, 25, 63, 1, 35, 0, 3, 839, 5, 51], [19, 2, 13, 10, 10, 7, 72, 5, 833, 3], [21, 18, 6, 7, 597, 6, 4, 20, 17, 313]]"
30,85.06,0.49398142318375193,0.860000616260692,0.8511442569863868,0.8491116735609727,121227722,93.57142857142857,95.59471365638767,72.18992248062015,89.10891089108911,95.01018329938901,87.21973094170403,95.4070981210856,70.71984435797665,85.52361396303901,66.798810703667,"[[917, 0, 0, 0, 9, 21, 18, 1, 14, 0], [0, 1085, 2, 2, 2, 4, 10, 0, 30, 0], [20, 5, 745, 13, 25, 2, 82, 14, 121, 5], [2, 4, 4, 900, 5, 38, 9, 6, 34, 8], [0, 0, 0, 0, 933, 0, 30, 0, 2, 17], [10, 2, 0, 27, 22, 778, 37, 3, 11, 2], [8, 2, 1, 1, 14, 16, 914, 0, 2, 0], [2, 18, 36, 6, 38, 0, 0, 727, 6, 195], [3, 1, 0, 16, 21, 49, 32, 1, 833, 18], [5, 7, 2, 9, 283, 14, 3, 4, 8, 674]]"
31,82.91,0.5163510658870489,0.8494972155335121,0.8264540043623718,0.8228578242441635,123732427,99.38775510204081,96.91629955947137,81.0077519379845,83.86138613861385,46.63951120162933,80.71748878923766,95.61586638830897,94.94163424124513,65.50308008213553,81.86323092170466,"[[974, 0, 1, 0, 0, 1, 2, 1, 1, 0], [0, 1100, 11, 1, 0, 2, 7, 6, 8, 0], [31, 4, 836, 7, 7, 2, 66, 33, 39, 7], [31, 3, 16, 847, 1, 30, 7, 54, 9, 12], [9, 1, 4, 1, 458, 0, 47, 11, 1, 450], [65, 3, 1, 12, 11, 720, 43, 26, 3, 8], [24, 4, 1, 0, 4, 7, 916, 0, 2, 0], [5, 5, 29, 1, 5, 0, 0, 976, 0, 7], [95, 5, 18, 21, 6, 45, 46, 45, 638, 55], [26, 2, 3, 5, 4, 2, 3, 138, 0, 826]]"
32,78.37,0.5842424412124073,0.8218067035712109,0.7818692823889822,0.7567420859366176,127239014,94.79591836734694,97.00440528634361,86.9186046511628,78.01980198019803,94.09368635437882,78.9237668161435,98.12108559498957,92.50972762645915,49.58932238193018,11.892963330029731,"[[929, 0, 1, 0, 2, 3, 44, 1, 0, 0], [0, 1101, 18, 1, 1, 1, 12, 1, 0, 0], [12, 4, 897, 3, 15, 1, 66, 25, 9, 0], [18, 11, 56, 788, 2, 46, 20, 56, 7, 6], [0, 1, 4, 0, 924, 0, 49, 4, 0, 0], [31, 5, 5, 6, 32, 704, 89, 18, 2, 0], [8, 2, 2, 0, 4, 2, 940, 0, 0, 0], [3, 7, 41, 1, 24, 0, 1, 951, 0, 0], [51, 9, 71, 15, 53, 61, 167, 46, 483, 18], [13, 5, 7, 5, 679, 4, 6, 170, 0, 120]]"
