Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
11,50.88,1.472383281674248,0.5372997545033955,0.504370717956687,0.46936957461858314,27136752,69.38775510204081,96.82819383259911,25.678294573643413,82.57425742574257,0.0,59.30493273542601,97.80793319415449,50.291828793774314,0.0,22.497522299306244,"[[680, 0, 0, 6, 0, 26, 267, 0, 0, 1], [0, 1099, 8, 4, 0, 2, 22, 0, 0, 0], [10, 31, 265, 30, 0, 10, 685, 1, 0, 0], [0, 36, 9, 834, 0, 26, 98, 4, 0, 3], [0, 7, 0, 0, 0, 58, 843, 1, 0, 73], [10, 42, 3, 144, 0, 529, 163, 0, 0, 1], [4, 13, 0, 0, 0, 4, 937, 0, 0, 0], [12, 90, 43, 19, 0, 66, 84, 517, 0, 197], [8, 15, 21, 61, 0, 191, 673, 0, 0, 5], [1, 22, 1, 20, 0, 218, 519, 1, 0, 227]]"
12,59.57,1.3335615897330995,0.5127042672678119,0.5888262183330222,0.5176182922463202,29122368,74.38775510204081,99.03083700440529,86.14341085271317,72.17821782178217,0.0,68.49775784753363,85.38622129436325,82.58754863813229,0.0,20.614469772051535,"[[729, 2, 54, 5, 0, 106, 82, 2, 0, 0], [0, 1124, 8, 2, 0, 0, 1, 0, 0, 0], [8, 72, 889, 5, 0, 7, 31, 19, 0, 1], [1, 111, 110, 729, 0, 24, 10, 25, 0, 0], [0, 60, 86, 0, 0, 17, 501, 229, 0, 89], [6, 110, 25, 79, 0, 611, 49, 12, 0, 0], [6, 49, 68, 0, 0, 17, 818, 0, 0, 0], [2, 108, 64, 0, 0, 2, 3, 849, 0, 0], [14, 87, 410, 56, 0, 288, 89, 27, 0, 3], [3, 68, 80, 11, 0, 64, 129, 446, 0, 208]]"
13,55.41,1.3026840700128208,0.5692939801304842,0.5485187162753511,0.5149550782619701,32431728,72.95918367346938,96.47577092511013,28.100775193798448,67.82178217821783,0.0,57.847533632286996,98.64300626304802,88.91050583657587,0.0,37.7601585728444,"[[715, 0, 0, 1, 0, 11, 251, 2, 0, 0], [0, 1095, 6, 1, 0, 0, 32, 1, 0, 0], [8, 25, 290, 3, 0, 4, 679, 22, 0, 1], [6, 44, 42, 685, 0, 18, 135, 61, 0, 19], [0, 3, 0, 0, 0, 0, 715, 114, 0, 150], [17, 42, 4, 65, 0, 516, 195, 46, 0, 7], [5, 6, 0, 0, 0, 2, 945, 0, 0, 0], [2, 32, 24, 0, 0, 0, 52, 914, 0, 4], [15, 15, 25, 14, 0, 86, 741, 37, 0, 41], [3, 11, 1, 7, 0, 5, 310, 291, 0, 381]]"
14,66.02,1.153548271130449,0.6243646807528084,0.6541759583374298,0.6001462381007691,35741088,84.59183673469389,96.91629955947137,68.8953488372093,77.92079207920793,5.4989816700611,68.60986547085201,95.19832985386222,91.9260700389105,0.0,64.61843409316155,"[[829, 0, 5, 4, 1, 58, 44, 7, 0, 32], [0, 1100, 15, 1, 0, 2, 8, 5, 0, 4], [15, 25, 711, 14, 3, 7, 212, 33, 0, 12], [2, 32, 48, 787, 2, 18, 11, 76, 0, 34], [0, 3, 2, 0, 54, 0, 161, 138, 0, 624], [9, 42, 4, 71, 14, 612, 53, 69, 0, 18], [9, 14, 1, 0, 2, 14, 912, 3, 0, 3], [3, 23, 38, 0, 1, 0, 2, 945, 0, 16], [34, 16, 56, 94, 1, 243, 110, 101, 0, 319], [9, 5, 3, 9, 2, 4, 13, 312, 0, 652]]"
15,68.42,1.048223672393031,0.6707682611189459,0.6781064542408378,0.6470102495614224,39050448,85.61224489795919,97.70925110132158,57.65503875968992,82.67326732673267,0.0,54.932735426008975,97.91231732776617,87.45136186770428,42.50513347022588,71.65510406342915,"[[839, 0, 2, 4, 0, 16, 104, 4, 8, 3], [0, 1109, 11, 2, 0, 0, 12, 0, 1, 0], [12, 31, 595, 11, 0, 1, 324, 22, 31, 5], [2, 44, 41, 835, 0, 3, 31, 28, 11, 15], [0, 14, 1, 0, 0, 0, 376, 59, 0, 532], [17, 60, 5, 144, 0, 490, 114, 42, 5, 15], [8, 9, 0, 0, 0, 3, 938, 0, 0, 0], [3, 39, 48, 0, 0, 0, 7, 899, 1, 31], [21, 37, 42, 80, 0, 43, 228, 17, 414, 92], [10, 16, 2, 10, 1, 6, 68, 170, 3, 723]]"
16,68.89,1.00423176353351,0.64508290123817,0.6842414993204117,0.6307823765550975,42359808,91.73469387755102,98.23788546255507,72.77131782945736,81.48514851485147,0.0,82.0627802690583,90.50104384133611,90.07782101167315,13.347022587268995,64.02378592666005,"[[899, 1, 2, 1, 0, 58, 9, 3, 6, 1], [0, 1115, 5, 3, 0, 7, 5, 0, 0, 0], [40, 51, 751, 19, 0, 12, 103, 27, 25, 4], [7, 47, 22, 823, 0, 64, 5, 34, 1, 7], [2, 16, 5, 0, 0, 44, 176, 69, 0, 670], [20, 49, 2, 36, 0, 732, 31, 18, 0, 4], [22, 23, 2, 0, 0, 39, 867, 3, 0, 2], [3, 43, 38, 1, 0, 3, 2, 926, 1, 11], [78, 33, 18, 111, 0, 463, 43, 26, 130, 72], [25, 16, 3, 9, 0, 63, 10, 236, 1, 646]]"
17,70.42,0.9199418059934061,0.7396307894898408,0.6997764687103154,0.6577122626878937,45007296,97.95918367346938,98.23788546255507,63.759689922480625,76.63366336633663,6.619144602851323,80.94170403587444,87.68267223382045,88.03501945525292,14.476386036960987,85.43111992071358,"[[960, 1, 1, 0, 1, 6, 3, 2, 2, 4], [0, 1115, 4, 3, 0, 6, 5, 0, 0, 2], [94, 56, 658, 22, 4, 10, 93, 29, 52, 14], [38, 38, 13, 774, 0, 72, 4, 35, 3, 33], [9, 10, 2, 0, 65, 5, 76, 19, 0, 796], [46, 36, 1, 21, 11, 722, 22, 17, 0, 16], [41, 21, 0, 0, 2, 44, 840, 0, 0, 10], [4, 33, 30, 1, 3, 0, 1, 905, 1, 50], [171, 26, 10, 55, 0, 334, 30, 15, 141, 192], [28, 11, 1, 6, 1, 20, 3, 77, 0, 862]]"
18,68.22,0.97361231154908,0.7017048780330402,0.6761787375521523,0.6483005402636464,46992912,91.53061224489795,96.74008810572687,54.84496124031008,87.02970297029702,0.0,46.52466367713004,97.91231732776617,60.11673151750973,47.227926078028744,94.25173439048564,"[[897, 0, 0, 4, 0, 1, 60, 2, 7, 9], [0, 1098, 11, 6, 0, 0, 19, 0, 1, 0], [30, 29, 566, 26, 0, 0, 283, 17, 68, 13], [1, 20, 16, 879, 0, 0, 19, 11, 11, 53], [0, 4, 0, 0, 0, 0, 266, 1, 0, 711], [25, 32, 2, 170, 0, 415, 123, 5, 18, 102], [9, 6, 1, 0, 0, 2, 938, 0, 0, 2], [1, 31, 44, 3, 0, 0, 7, 618, 2, 322], [27, 8, 15, 88, 0, 3, 172, 0, 460, 201], [10, 9, 1, 10, 0, 1, 24, 3, 0, 951]]"
19,68.43,0.9535130845091213,0.6992084336105879,0.6800103744603594,0.6490367397896943,50302272,90.20408163265307,96.65198237885463,47.093023255813954,93.36633663366337,0.0,56.05381165919282,97.7035490605428,50.291828793774314,56.67351129363449,91.97224975222993,"[[884, 0, 0, 16, 0, 7, 48, 0, 21, 4], [0, 1097, 4, 12, 0, 1, 14, 0, 7, 0], [30, 28, 486, 115, 0, 1, 273, 9, 79, 11], [0, 10, 5, 943, 0, 2, 16, 4, 5, 25], [0, 4, 0, 0, 0, 0, 302, 0, 0, 676], [13, 29, 1, 197, 0, 500, 98, 1, 9, 44], [10, 6, 1, 0, 0, 4, 936, 0, 0, 1], [1, 40, 43, 22, 0, 0, 7, 517, 3, 395], [12, 9, 6, 177, 0, 12, 109, 0, 552, 97], [8, 11, 1, 23, 0, 4, 33, 1, 0, 928]]"
20,72.45,0.9121886928812765,0.7009656599691528,0.7228359561558826,0.6876604970423832,52949760,91.53061224489795,97.00440528634361,49.8062015503876,90.0,0.0,76.00896860986546,95.82463465553236,54.08560311284047,82.64887063655031,85.92666005946482,"[[897, 0, 0, 4, 0, 13, 18, 1, 45, 2], [0, 1101, 2, 5, 0, 3, 8, 0, 16, 0], [29, 40, 514, 28, 0, 3, 197, 7, 208, 6], [2, 18, 6, 909, 0, 16, 7, 4, 41, 7], [1, 8, 2, 2, 0, 11, 305, 1, 13, 639], [11, 24, 2, 80, 0, 678, 65, 1, 23, 8], [13, 6, 1, 0, 0, 17, 918, 0, 2, 1], [3, 64, 40, 20, 0, 1, 5, 556, 25, 314], [14, 8, 4, 44, 0, 31, 46, 0, 805, 22], [9, 14, 2, 20, 0, 29, 38, 2, 28, 867]]"
21,70.39,0.9237981152039366,0.6863784180074999,0.701228576975895,0.6674068353012068,55266312,74.79591836734694,98.94273127753304,63.275193798449614,90.3960396039604,0.0,77.24215246636771,94.1544885177453,44.3579766536965,71.04722792607802,87.01684836471755,"[[733, 1, 1, 16, 0, 123, 23, 0, 79, 4], [0, 1123, 0, 4, 0, 0, 4, 0, 4, 0], [10, 70, 653, 40, 0, 3, 120, 5, 125, 6], [0, 34, 10, 913, 0, 15, 5, 3, 20, 10], [0, 20, 4, 2, 0, 16, 234, 0, 12, 694], [2, 43, 2, 96, 0, 689, 46, 0, 9, 5], [6, 19, 2, 2, 0, 19, 902, 0, 3, 5], [0, 98, 41, 33, 0, 5, 3, 456, 11, 381], [2, 36, 4, 105, 0, 65, 42, 0, 692, 28], [5, 29, 3, 30, 0, 24, 23, 1, 16, 878]]"
22,75.36,0.8228826800855203,0.7194808295151198,0.7484444425137113,0.7165004143050975,58244736,94.59183673469389,97.44493392070484,80.71705426356588,90.0990099009901,0.0,61.43497757847533,96.76409185803759,72.37354085603113,66.11909650924025,88.89990089197225,"[[927, 0, 6, 6, 0, 1, 23, 1, 14, 2], [0, 1106, 19, 2, 0, 0, 7, 0, 1, 0], [18, 21, 833, 15, 0, 0, 85, 14, 39, 7], [2, 22, 37, 910, 0, 2, 5, 11, 8, 13], [1, 12, 16, 0, 0, 2, 253, 1, 1, 696], [26, 43, 7, 149, 0, 548, 84, 6, 15, 14], [13, 7, 5, 0, 0, 4, 927, 0, 0, 2], [3, 43, 61, 6, 0, 0, 2, 744, 1, 168], [30, 21, 71, 90, 0, 7, 62, 3, 644, 46], [15, 20, 8, 20, 0, 5, 27, 15, 2, 897]]"
23,77.11,0.6926890366945785,0.8008541031428134,0.7678612999385794,0.7421300311595328,61223160,90.20408163265307,97.88546255506608,80.32945736434108,84.35643564356435,6.109979633401222,81.50224215246637,96.3465553235908,79.28015564202335,63.244353182751546,88.60257680872151,"[[884, 1, 3, 4, 0, 30, 36, 2, 16, 4], [0, 1111, 8, 2, 0, 3, 9, 0, 2, 0], [13, 24, 829, 9, 3, 3, 80, 17, 49, 5], [2, 29, 42, 852, 0, 41, 6, 16, 11, 11], [0, 12, 9, 0, 60, 8, 211, 4, 1, 677], [9, 31, 5, 42, 6, 727, 57, 6, 5, 4], [11, 7, 4, 0, 1, 10, 923, 0, 0, 2], [2, 41, 53, 0, 4, 0, 3, 815, 0, 110], [22, 27, 46, 37, 0, 94, 72, 9, 616, 51], [11, 12, 6, 11, 2, 26, 17, 29, 1, 894]]"
24,77.67,0.6995067681176975,0.7883770698687653,0.77116984404947,0.7397580309142617,64532520,94.79591836734694,96.47577092511013,86.04651162790698,88.81188118811882,0.7128309572301426,58.856502242152466,91.8580375782881,82.39299610894942,81.72484599589322,89.49454905847374,"[[929, 0, 6, 4, 0, 1, 8, 1, 28, 3], [0, 1095, 25, 3, 0, 1, 3, 0, 8, 0], [11, 7, 888, 8, 1, 0, 34, 18, 57, 8], [3, 11, 43, 897, 0, 2, 3, 16, 27, 8], [3, 5, 27, 0, 7, 1, 122, 6, 10, 801], [34, 32, 9, 125, 3, 525, 49, 13, 86, 16], [19, 7, 37, 0, 1, 5, 880, 0, 7, 2], [2, 26, 61, 4, 0, 0, 0, 847, 1, 87], [18, 4, 55, 37, 0, 4, 20, 8, 796, 32], [15, 10, 12, 15, 0, 5, 2, 41, 6, 903]]"
25,78.63,0.6380674936139165,0.8226087378004795,0.7816692966656257,0.771283171952044,67510944,98.46938775510205,98.50220264317181,81.2984496124031,90.0990099009901,21.792260692464357,66.70403587443946,91.33611691022965,75.68093385214007,65.91375770020534,91.87314172447968,"[[965, 1, 1, 2, 2, 1, 1, 1, 5, 1], [0, 1118, 7, 5, 0, 0, 3, 0, 2, 0], [32, 24, 839, 11, 13, 0, 33, 21, 54, 5], [6, 18, 23, 910, 1, 5, 4, 15, 10, 18], [6, 13, 15, 0, 214, 0, 60, 1, 1, 672], [63, 42, 5, 97, 10, 595, 42, 8, 18, 12], [39, 13, 14, 1, 4, 9, 875, 0, 1, 2], [4, 34, 46, 2, 7, 0, 0, 778, 0, 157], [74, 26, 36, 63, 2, 13, 27, 9, 642, 82], [21, 13, 5, 13, 4, 5, 2, 19, 0, 927]]"
26,81.06,0.6363871427961051,0.8239650088487055,0.8080669927747305,0.8012541081099723,70158432,97.55102040816327,98.50220264317181,88.0813953488372,83.56435643564356,91.85336048879837,80.49327354260089,87.57828810020877,80.25291828793775,45.48254620123203,54.70763131813678,"[[956, 1, 5, 0, 10, 4, 1, 1, 2, 0], [0, 1118, 9, 2, 0, 2, 3, 0, 1, 0], [19, 22, 909, 6, 22, 1, 16, 17, 17, 3], [5, 30, 50, 844, 6, 43, 4, 17, 5, 6], [3, 12, 14, 0, 902, 2, 26, 2, 0, 21], [32, 37, 6, 39, 22, 718, 29, 6, 1, 2], [24, 18, 44, 0, 15, 18, 839, 0, 0, 0], [3, 45, 53, 0, 28, 0, 0, 825, 0, 74], [94, 42, 120, 43, 20, 106, 32, 10, 443, 64], [20, 17, 9, 9, 347, 19, 2, 34, 0, 552]]"
27,78.27,0.6730492245465421,0.8132865888244517,0.7786680212052381,0.7681299498476574,72474984,96.0204081632653,98.32599118942731,90.89147286821705,84.55445544554455,91.64969450101833,69.95515695067265,88.51774530271399,77.04280155642024,29.876796714579058,51.83349851337958,"[[941, 1, 19, 2, 11, 1, 4, 1, 0, 0], [0, 1116, 14, 2, 0, 0, 3, 0, 0, 0], [13, 18, 938, 5, 22, 0, 14, 12, 6, 4], [5, 31, 78, 854, 4, 9, 4, 14, 1, 10], [1, 12, 19, 0, 900, 0, 27, 1, 0, 22], [30, 55, 16, 75, 35, 624, 44, 6, 1, 6], [15, 20, 55, 0, 15, 5, 848, 0, 0, 0], [2, 45, 63, 0, 33, 0, 0, 792, 0, 93], [67, 49, 288, 69, 31, 48, 39, 8, 291, 84], [11, 20, 21, 12, 395, 5, 1, 21, 0, 523]]"
28,80.67,0.6115112008568578,0.8411437703873066,0.8039099623300938,0.802390303535861,75122472,96.53061224489797,97.09251101321586,89.63178294573643,86.83168316831683,40.73319755600815,77.91479820627802,86.1169102296451,63.326848249027236,74.94866529774127,90.78295341922696,"[[946, 0, 8, 0, 3, 2, 2, 1, 17, 1], [0, 1102, 21, 2, 0, 3, 2, 0, 5, 0], [14, 9, 925, 6, 9, 0, 17, 10, 37, 5], [3, 17, 57, 877, 1, 17, 3, 4, 16, 15], [3, 11, 35, 0, 400, 4, 40, 1, 4, 484], [25, 32, 10, 56, 9, 695, 33, 3, 22, 7], [21, 11, 79, 0, 4, 14, 825, 0, 4, 0], [3, 45, 74, 4, 7, 0, 0, 651, 1, 243], [34, 8, 78, 31, 1, 26, 20, 1, 730, 45], [14, 15, 21, 13, 7, 14, 1, 4, 4, 916]]"
29,82.33,0.5858900393731297,0.8362498709446895,0.8212281860035358,0.8171021263242435,77439024,97.55102040816327,97.53303964757708,80.71705426356588,85.64356435643565,85.84521384928718,71.30044843049326,96.13778705636743,82.00389105058366,77.61806981519507,46.8780971258672,"[[956, 1, 1, 0, 3, 1, 12, 1, 5, 0], [0, 1107, 10, 2, 0, 2, 9, 0, 5, 0], [22, 10, 833, 5, 11, 0, 73, 10, 66, 2], [15, 17, 47, 865, 3, 12, 6, 12, 31, 2], [4, 9, 6, 0, 843, 2, 93, 4, 2, 19], [54, 28, 4, 55, 15, 636, 68, 4, 26, 2], [17, 4, 7, 0, 5, 4, 921, 0, 0, 0], [7, 34, 67, 4, 27, 0, 1, 843, 3, 42], [62, 6, 28, 15, 10, 10, 67, 7, 756, 13], [31, 18, 9, 9, 403, 10, 6, 44, 6, 473]]"
30,84.29,0.5640279996318939,0.8483092043933675,0.8424589948511872,0.8408341208204707,80086512,95.71428571428572,96.65198237885463,69.28294573643412,86.43564356435644,87.57637474541752,81.61434977578476,95.4070981210856,75.09727626459144,82.03285420944559,72.64618434093163,"[[938, 0, 0, 0, 8, 3, 13, 1, 17, 0], [0, 1097, 1, 2, 0, 4, 7, 0, 24, 0], [24, 5, 715, 7, 21, 1, 110, 11, 135, 3], [4, 10, 19, 873, 4, 32, 8, 7, 44, 9], [0, 3, 1, 0, 860, 4, 56, 1, 4, 53], [17, 13, 2, 40, 18, 728, 50, 2, 20, 2], [13, 4, 1, 0, 9, 14, 914, 0, 3, 0], [3, 28, 52, 4, 21, 2, 1, 772, 11, 134], [30, 2, 8, 12, 7, 40, 45, 3, 799, 28], [15, 7, 3, 8, 200, 17, 4, 13, 9, 733]]"
31,81.97,0.5771299873392421,0.8359720854138748,0.8170780335920312,0.814467274962302,81741192,98.9795918367347,96.82819383259911,73.64341085271317,83.66336633663366,52.0366598778004,76.45739910313901,94.98956158663883,89.78599221789884,67.14579055441479,83.54806739345887,"[[970, 0, 0, 0, 1, 1, 4, 1, 2, 1], [0, 1099, 3, 3, 0, 3, 7, 0, 20, 0], [45, 2, 760, 4, 11, 0, 94, 22, 90, 4], [39, 7, 25, 845, 1, 21, 7, 30, 20, 15], [8, 1, 3, 0, 511, 1, 68, 13, 0, 377], [66, 13, 2, 32, 10, 682, 56, 17, 6, 8], [28, 4, 1, 0, 4, 9, 910, 0, 1, 1], [6, 12, 46, 1, 9, 0, 0, 923, 1, 30], [123, 1, 11, 14, 3, 29, 58, 19, 654, 62], [36, 3, 4, 5, 17, 8, 5, 86, 2, 843]]"
32,79.28,0.6026564735574083,0.814374315842451,0.7904608208140262,0.774310281484439,84057744,97.0408163265306,97.26872246696036,81.97674418604652,83.46534653465346,90.63136456211812,73.4304932735426,97.07724425887265,90.85603112840467,54.92813141683778,23.785926660059463,"[[951, 0, 1, 0, 6, 1, 19, 1, 1, 0], [0, 1104, 14, 2, 0, 2, 10, 0, 3, 0], [20, 5, 846, 4, 18, 0, 81, 25, 32, 1], [15, 11, 56, 843, 3, 23, 9, 34, 11, 5], [0, 1, 4, 0, 890, 1, 61, 17, 0, 8], [48, 23, 4, 40, 25, 655, 71, 21, 4, 1], [11, 4, 3, 0, 6, 4, 930, 0, 0, 0], [5, 13, 51, 1, 21, 0, 0, 934, 0, 3], [109, 7, 64, 18, 21, 26, 120, 34, 535, 40], [23, 5, 5, 7, 517, 6, 4, 201, 1, 240]]"
