Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
33,75.8,0.7077201715292641,0.7195062615649024,0.7565679565804165,0.715030641060685,131246994,97.85714285714285,92.95154185022027,92.63565891472868,85.54455445544555,92.26069246435846,92.71300448430493,60.96033402922756,91.43968871595331,50.205338809034906,0.0,"[[959, 0, 3, 0, 1, 16, 0, 1, 0, 0], [0, 1055, 47, 22, 0, 6, 1, 4, 0, 0], [26, 0, 956, 6, 13, 4, 1, 19, 7, 0], [14, 0, 38, 864, 0, 68, 0, 23, 3, 0], [10, 6, 35, 1, 906, 17, 4, 1, 2, 0], [37, 1, 9, 9, 2, 827, 1, 4, 2, 0], [79, 3, 168, 0, 52, 71, 584, 0, 1, 0], [7, 4, 47, 2, 6, 22, 0, 940, 0, 0], [38, 4, 100, 93, 10, 209, 2, 29, 489, 0], [26, 3, 29, 15, 615, 84, 0, 237, 0, 0]]"
34,75.4,0.6985108310612627,0.8181754170673636,0.7539953599452982,0.7473344108451403,133751709,96.53061224489797,97.26872246696036,76.25968992248062,58.91089108910891,96.13034623217924,94.84304932735425,71.29436325678496,40.27237354085603,42.50513347022588,79.98017839444995,"[[946, 0, 0, 0, 3, 30, 0, 0, 0, 1], [0, 1104, 2, 1, 3, 9, 6, 0, 8, 2], [50, 6, 787, 7, 48, 14, 33, 14, 41, 32], [31, 3, 6, 595, 5, 281, 5, 6, 6, 72], [1, 0, 0, 0, 944, 1, 6, 0, 0, 30], [15, 1, 0, 0, 20, 846, 5, 2, 0, 3], [23, 3, 4, 0, 176, 68, 683, 0, 1, 0], [3, 8, 17, 0, 24, 7, 0, 414, 0, 555], [15, 4, 2, 12, 49, 348, 14, 0, 414, 116], [9, 3, 0, 0, 168, 21, 0, 1, 0, 807]]"
35,77.47,0.6421715710490656,0.8223777879947815,0.771980504312734,0.7666346838508777,136757366,92.55102040816327,95.77092511013215,90.40697674418605,98.21782178217822,94.19551934826885,59.97757847533632,94.05010438413362,37.54863813229572,61.293634496919914,47.968285431119924,"[[907, 0, 5, 32, 0, 18, 16, 0, 1, 1], [0, 1087, 16, 28, 0, 1, 3, 0, 0, 0], [7, 1, 933, 39, 19, 0, 21, 4, 7, 1], [0, 0, 8, 992, 3, 0, 1, 1, 2, 3], [0, 4, 4, 10, 925, 0, 32, 0, 2, 5], [4, 3, 8, 285, 11, 535, 34, 0, 12, 0], [6, 5, 14, 3, 16, 12, 901, 0, 1, 0], [2, 14, 64, 128, 25, 5, 2, 386, 1, 401], [4, 6, 41, 273, 17, 14, 16, 0, 597, 6], [5, 5, 6, 91, 406, 4, 7, 1, 0, 484]]"
36,75.79,0.6517729620678356,0.8123520558095303,0.7541627213596509,0.7528304526584977,141265849,88.9795918367347,98.59030837004406,92.24806201550388,95.24752475247524,98.87983706720978,64.01345291479821,69.93736951983298,41.63424124513619,62.114989733059545,42.51734390485629,"[[872, 0, 14, 33, 16, 25, 10, 0, 0, 10], [0, 1119, 10, 2, 0, 1, 3, 0, 0, 0], [5, 4, 952, 14, 39, 0, 5, 5, 3, 5], [0, 10, 22, 962, 3, 0, 1, 1, 2, 9], [0, 3, 3, 0, 971, 0, 3, 0, 0, 2], [4, 11, 12, 207, 57, 571, 16, 1, 10, 3], [6, 6, 37, 3, 221, 14, 670, 0, 1, 0], [1, 32, 71, 12, 42, 0, 0, 428, 1, 441], [2, 24, 88, 151, 50, 16, 9, 0, 605, 29], [1, 11, 7, 18, 539, 2, 1, 1, 0, 429]]"
37,80.78,0.5795190637104046,0.8492579507218776,0.8046857555833304,0.8033125832670457,146275277,86.93877551020408,98.59030837004406,96.70542635658916,90.4950495049505,85.43788187372708,84.52914798206278,82.35908141962422,80.1556420233463,41.9917864476386,57.4826560951437,"[[852, 0, 29, 9, 0, 78, 11, 1, 0, 0], [0, 1119, 11, 2, 0, 1, 2, 0, 0, 0], [6, 5, 998, 6, 3, 1, 5, 7, 0, 1], [0, 16, 58, 914, 0, 9, 2, 9, 1, 1], [1, 32, 79, 2, 839, 0, 24, 0, 0, 5], [4, 17, 22, 68, 1, 754, 20, 3, 2, 1], [5, 9, 131, 1, 3, 20, 789, 0, 0, 0], [3, 39, 108, 4, 8, 6, 0, 824, 0, 36], [8, 57, 308, 107, 10, 41, 18, 6, 409, 10], [11, 62, 94, 29, 205, 8, 0, 20, 0, 580]]"
38,83.53,0.46346904437382,0.8628850839518435,0.8343726041859458,0.8318921467004499,151284706,92.04081632653062,96.2114537444934,79.16666666666666,85.14851485148515,97.04684317718942,76.45739910313901,88.62212943632568,81.6147859922179,97.3305954825462,40.73339940535183,"[[902, 0, 4, 1, 3, 27, 16, 2, 25, 0], [0, 1092, 2, 1, 0, 1, 3, 0, 36, 0], [7, 2, 817, 6, 22, 1, 16, 7, 152, 2], [1, 3, 9, 860, 4, 13, 3, 9, 105, 3], [0, 3, 4, 0, 953, 0, 15, 0, 6, 1], [5, 3, 1, 30, 15, 682, 7, 3, 144, 2], [5, 3, 20, 1, 51, 18, 849, 0, 11, 0], [1, 14, 58, 4, 26, 2, 0, 839, 9, 75], [0, 0, 0, 4, 8, 8, 2, 2, 948, 2], [3, 9, 7, 6, 521, 10, 0, 11, 31, 411]]"
39,68.23,0.9149317439562216,0.8317508339024526,0.6738472767187937,0.6854287181310359,155793190,91.73469387755102,88.28193832599119,97.86821705426357,97.42574257425743,62.93279022403259,37.33183856502242,48.12108559498956,65.6614785992218,32.85420944558521,51.635282457879086,"[[899, 0, 37, 37, 0, 3, 2, 1, 1, 0], [0, 1002, 87, 45, 0, 0, 0, 0, 1, 0], [4, 0, 1010, 12, 0, 0, 2, 3, 0, 1], [0, 0, 24, 984, 0, 0, 0, 2, 0, 0], [2, 1, 163, 130, 618, 0, 13, 0, 4, 51], [15, 2, 55, 445, 0, 333, 12, 1, 27, 2], [10, 2, 474, 7, 1, 3, 461, 0, 0, 0], [2, 1, 147, 116, 4, 1, 0, 675, 0, 82], [5, 0, 331, 309, 1, 1, 2, 0, 320, 5], [6, 1, 115, 345, 15, 1, 0, 4, 1, 521]]"
40,74.57,0.7558944137713399,0.8459067455987477,0.7426270960651667,0.7540312943663061,159800732,98.87755102040816,92.07048458149781,63.372093023255815,53.960396039603964,76.57841140529531,40.582959641255606,92.58872651356994,60.89494163424124,99.28131416837782,64.42021803766104,"[[969, 0, 0, 0, 0, 0, 2, 1, 8, 0], [0, 1045, 1, 0, 0, 0, 2, 0, 87, 0], [22, 2, 654, 1, 1, 1, 34, 1, 315, 1], [30, 4, 9, 545, 0, 0, 3, 1, 417, 1], [8, 3, 8, 1, 752, 0, 80, 0, 97, 33], [51, 2, 0, 9, 0, 362, 8, 3, 456, 1], [31, 2, 12, 1, 2, 3, 887, 0, 20, 0], [16, 37, 69, 11, 6, 5, 2, 626, 99, 157], [5, 0, 0, 0, 0, 0, 2, 0, 967, 0], [29, 7, 9, 4, 55, 5, 3, 3, 244, 650]]"
41,79.4,0.6260772514076659,0.8266432134409858,0.7938035548119801,0.7922934610854254,163808272,94.48979591836735,99.73568281938327,75.3875968992248,67.92079207920793,79.53156822810591,90.47085201793722,96.65970772442589,68.77431906614785,63.44969199178645,57.38354806739346,"[[926, 2, 0, 0, 0, 21, 30, 1, 0, 0], [0, 1132, 1, 0, 0, 0, 2, 0, 0, 0], [18, 98, 778, 2, 2, 3, 72, 6, 53, 0], [15, 96, 14, 686, 0, 117, 20, 6, 56, 0], [1, 47, 6, 1, 781, 4, 135, 0, 1, 6], [7, 34, 0, 2, 0, 807, 37, 3, 2, 0], [7, 8, 3, 0, 1, 13, 926, 0, 0, 0], [13, 138, 55, 3, 7, 30, 2, 707, 9, 64], [7, 137, 0, 1, 3, 133, 70, 2, 618, 3], [21, 91, 12, 5, 220, 40, 25, 4, 12, 579]]"
42,81.9,0.5558448724282055,0.8512524473630025,0.8143884849652583,0.8141153194005424,167314871,98.9795918367347,97.62114537444934,95.15503875968993,95.64356435643563,59.877800407331975,64.12556053811659,91.54488517745303,86.96498054474708,65.60574948665298,58.87016848364718,"[[970, 0, 2, 2, 0, 3, 2, 1, 0, 0], [0, 1108, 11, 13, 0, 1, 1, 0, 1, 0], [12, 5, 982, 8, 0, 0, 10, 7, 7, 1], [3, 0, 30, 966, 0, 1, 0, 8, 2, 0], [14, 7, 85, 101, 588, 7, 59, 6, 11, 104], [35, 5, 14, 230, 0, 572, 31, 3, 2, 0], [20, 7, 44, 2, 1, 6, 877, 0, 1, 0], [9, 6, 77, 34, 3, 4, 0, 894, 0, 1], [22, 33, 67, 144, 1, 43, 17, 7, 639, 1], [44, 10, 61, 188, 8, 5, 2, 89, 8, 594]]"
43,72.42,0.826111943815082,0.8244562266373391,0.7173123365865824,0.7232456897233609,170821469,96.0204081632653,99.11894273127754,97.96511627906976,85.44554455445544,51.5274949083503,58.07174887892377,68.05845511482255,75.58365758754863,39.733059548254616,45.78790882061447,"[[941, 1, 34, 0, 0, 1, 2, 1, 0, 0], [0, 1125, 9, 0, 0, 0, 1, 0, 0, 0], [2, 9, 1011, 4, 0, 0, 3, 2, 1, 0], [1, 18, 117, 863, 0, 0, 0, 7, 4, 0], [3, 86, 257, 42, 506, 3, 40, 2, 4, 39], [34, 51, 60, 197, 0, 518, 24, 5, 3, 0], [13, 14, 274, 1, 1, 3, 652, 0, 0, 0], [5, 65, 164, 11, 4, 2, 0, 777, 0, 0], [17, 113, 375, 48, 1, 16, 14, 3, 387, 0], [25, 113, 192, 108, 13, 3, 0, 85, 8, 462]]"
44,75.11,0.767924282640314,0.8118413413423479,0.7459037940996202,0.7395553891051507,174328068,99.38775510204081,99.55947136563876,95.34883720930233,84.05940594059406,51.62932790224033,63.22869955156951,89.56158663883089,74.90272373540856,43.42915811088296,44.79682854311199,"[[974, 0, 3, 0, 0, 0, 2, 1, 0, 0], [0, 1130, 3, 0, 0, 0, 2, 0, 0, 0], [18, 17, 984, 5, 0, 0, 6, 1, 1, 0], [16, 42, 87, 849, 0, 2, 2, 6, 6, 0], [62, 83, 150, 26, 507, 6, 101, 4, 3, 40], [102, 50, 20, 122, 0, 564, 28, 5, 1, 0], [46, 8, 42, 1, 1, 2, 858, 0, 0, 0], [22, 78, 143, 9, 3, 2, 1, 770, 0, 0], [83, 151, 221, 26, 1, 28, 34, 7, 423, 0], [116, 113, 121, 69, 20, 3, 4, 104, 7, 452]]"
45,70.77,0.8901226128728245,0.8087098371659278,0.7002220602013896,0.6862698833950475,178836553,98.67346938775509,98.94273127753304,97.67441860465115,92.07920792079209,39.71486761710794,42.71300448430493,93.21503131524008,67.99610894941634,35.318275154004105,33.89494549058474,"[[967, 0, 7, 1, 0, 0, 4, 1, 0, 0], [0, 1123, 10, 1, 0, 0, 1, 0, 0, 0], [6, 5, 1008, 6, 0, 0, 5, 1, 1, 0], [1, 7, 67, 930, 0, 0, 1, 2, 2, 0], [20, 61, 202, 103, 390, 6, 161, 1, 4, 34], [48, 35, 43, 332, 0, 381, 50, 2, 1, 0], [15, 7, 41, 1, 0, 1, 893, 0, 0, 0], [20, 54, 199, 50, 3, 2, 1, 699, 0, 0], [24, 89, 368, 104, 1, 10, 33, 1, 344, 0], [61, 74, 175, 299, 4, 3, 3, 38, 10, 342]]"
46,72.32,0.7466279781474092,0.830272864528192,0.7265195072224883,0.7366879237286631,183845979,96.83673469387755,63.70044052863436,46.51162790697674,65.44554455445545,98.16700610997964,60.87443946188341,83.19415448851774,60.89494163424124,95.7905544147844,55.10406342913776,"[[949, 0, 0, 0, 6, 0, 4, 2, 18, 1], [0, 723, 1, 0, 8, 0, 4, 0, 399, 0], [10, 0, 480, 5, 33, 0, 23, 5, 462, 14], [6, 1, 2, 661, 6, 4, 3, 4, 286, 37], [0, 0, 0, 0, 964, 0, 7, 0, 4, 7], [17, 0, 0, 35, 38, 543, 11, 5, 234, 9], [12, 1, 2, 1, 131, 4, 797, 0, 10, 0], [1, 4, 14, 0, 40, 0, 0, 626, 70, 273], [3, 0, 0, 0, 25, 3, 1, 0, 933, 9], [4, 0, 0, 1, 423, 1, 0, 1, 23, 556]]"
47,74.77,0.8415285828300177,0.8322493892529034,0.7417904252711759,0.7500056739841151,186350693,95.3061224489796,100.0,44.18604651162791,80.19801980198021,83.5030549898167,36.771300448430495,85.49060542797496,73.24902723735408,62.114989733059545,80.97125867195243,"[[934, 7, 0, 0, 2, 0, 13, 1, 16, 7], [0, 1135, 0, 0, 0, 0, 0, 0, 0, 0], [13, 314, 456, 12, 20, 0, 24, 12, 169, 12], [2, 142, 1, 810, 0, 0, 2, 7, 41, 5], [0, 89, 0, 0, 820, 0, 12, 0, 0, 61], [10, 198, 0, 121, 14, 328, 23, 7, 177, 14], [10, 91, 1, 1, 32, 1, 819, 0, 3, 0], [3, 154, 8, 1, 5, 0, 0, 753, 3, 101], [1, 326, 0, 10, 9, 1, 1, 2, 605, 19], [6, 110, 0, 5, 44, 0, 1, 8, 18, 817]]"
48,73.54,0.7940641817288657,0.8377418392836413,0.7387715844857972,0.7544220644704895,190358234,92.55102040816327,60.176211453744486,58.43023255813954,73.46534653465346,53.56415478615071,70.96412556053812,85.59498956158664,65.95330739299611,99.28131416837782,78.79088206144698,"[[907, 0, 1, 0, 0, 11, 7, 2, 52, 0], [0, 683, 2, 70, 0, 20, 1, 17, 342, 0], [8, 0, 603, 7, 8, 1, 13, 1, 382, 9], [1, 0, 2, 742, 0, 6, 0, 3, 253, 3], [2, 0, 3, 2, 526, 66, 12, 0, 104, 267], [4, 0, 1, 25, 1, 633, 2, 3, 222, 1], [8, 0, 3, 0, 10, 43, 820, 0, 74, 0], [8, 0, 20, 13, 5, 22, 0, 678, 118, 164], [0, 0, 0, 2, 0, 4, 1, 0, 967, 0], [5, 0, 4, 5, 5, 38, 0, 6, 151, 795]]"
49,83.14,0.4953437551332358,0.8652352108488189,0.8289143272049024,0.8286468211505105,194365775,98.9795918367347,94.7136563876652,86.82170542635659,98.7128712871287,72.09775967413442,77.24215246636771,92.58872651356994,67.70428015564202,48.97330595482546,91.0802775024777,"[[970, 0, 2, 4, 0, 1, 1, 2, 0, 0], [0, 1075, 8, 37, 0, 2, 3, 0, 10, 0], [19, 0, 896, 62, 4, 0, 13, 7, 25, 6], [1, 0, 3, 997, 0, 2, 0, 2, 0, 5], [9, 0, 9, 11, 708, 3, 30, 0, 4, 208], [29, 1, 3, 148, 3, 689, 12, 2, 2, 3], [30, 3, 9, 3, 6, 19, 887, 0, 1, 0], [9, 3, 38, 73, 6, 4, 0, 696, 0, 199], [24, 0, 5, 325, 2, 91, 6, 0, 477, 44], [19, 0, 4, 37, 10, 12, 0, 7, 1, 919]]"
50,84.58,0.45180731709487143,0.8735527543624559,0.8453243288271152,0.8449729657883408,197872375,96.22448979591837,98.6784140969163,86.14341085271317,77.22772277227723,72.19959266802444,97.53363228699553,92.48434237995825,71.59533073929961,60.47227926078029,92.76511397423192,"[[943, 0, 0, 0, 0, 30, 4, 2, 1, 0], [0, 1120, 2, 1, 0, 4, 5, 0, 3, 0], [15, 26, 889, 6, 6, 4, 24, 11, 43, 8], [1, 14, 7, 780, 0, 176, 2, 7, 7, 16], [3, 6, 7, 1, 709, 11, 33, 0, 2, 210], [4, 3, 0, 2, 1, 870, 6, 3, 1, 2], [12, 4, 11, 1, 9, 34, 886, 0, 1, 0], [4, 31, 45, 4, 5, 8, 0, 736, 0, 195], [8, 7, 2, 21, 3, 288, 8, 1, 589, 47], [6, 8, 4, 1, 12, 36, 1, 5, 0, 936]]"
51,83.5,0.47113100522623275,0.8720226350627638,0.8320710434943244,0.8311656098175739,201378976,98.87755102040816,97.79735682819384,97.67441860465115,87.32673267326733,42.871690427698574,81.27802690582959,85.90814196242171,72.47081712062257,76.48870636550308,91.37760158572844,"[[969, 0, 7, 0, 0, 1, 2, 1, 0, 0], [0, 1110, 22, 0, 0, 1, 1, 0, 1, 0], [8, 2, 1008, 1, 0, 1, 3, 3, 4, 2], [9, 5, 77, 882, 0, 11, 2, 6, 7, 11], [8, 13, 65, 0, 421, 0, 22, 0, 8, 445], [54, 13, 22, 36, 0, 725, 13, 7, 14, 8], [28, 6, 86, 1, 3, 9, 823, 0, 2, 0], [9, 21, 123, 7, 4, 0, 0, 745, 1, 118], [33, 11, 111, 25, 0, 23, 4, 2, 745, 20], [19, 16, 18, 9, 3, 5, 0, 13, 4, 922]]"
52,83.72,0.4577986777971347,0.8589366272891056,0.835694255516281,0.8311970514349311,206388402,99.38775510204081,98.50220264317181,94.86434108527132,90.4950495049505,97.35234215885947,81.05381165919282,89.35281837160751,71.20622568093385,71.45790554414785,42.02180376610505,"[[974, 0, 3, 0, 0, 0, 2, 1, 0, 0], [0, 1118, 11, 1, 0, 1, 4, 0, 0, 0], [16, 4, 979, 6, 15, 0, 7, 1, 3, 1], [12, 6, 43, 914, 2, 12, 4, 3, 6, 8], [3, 4, 4, 0, 956, 0, 11, 0, 2, 2], [64, 9, 6, 45, 16, 723, 17, 7, 3, 2], [29, 4, 11, 1, 48, 8, 856, 0, 1, 0], [16, 26, 115, 6, 37, 0, 1, 732, 1, 94], [65, 12, 75, 29, 24, 39, 19, 1, 696, 14], [25, 13, 11, 9, 509, 6, 1, 10, 1, 424]]"
53,81.08,0.5014430230703598,0.8634155130396224,0.8086648366486102,0.8046329932702634,210395946,99.48979591836735,98.59030837004406,91.08527131782945,95.44554455445544,36.55804480651731,90.24663677130044,86.22129436325679,57.490272373540854,57.70020533880903,95.8374628344896,"[[975, 0, 0, 0, 0, 4, 0, 0, 0, 1], [0, 1119, 3, 2, 0, 1, 3, 0, 7, 0], [23, 6, 940, 15, 8, 1, 8, 5, 10, 16], [5, 1, 4, 964, 0, 18, 0, 2, 0, 16], [8, 0, 3, 2, 359, 2, 15, 0, 1, 592], [31, 6, 1, 36, 0, 805, 2, 2, 2, 7], [57, 6, 12, 1, 23, 32, 826, 0, 1, 0], [7, 10, 43, 22, 3, 0, 0, 591, 0, 352], [31, 6, 9, 111, 3, 153, 4, 0, 562, 95], [14, 6, 2, 10, 3, 5, 0, 2, 0, 967]]"
54,77.09,0.7110115458218815,0.8347265890404785,0.7694233993593753,0.742473999339531,213401603,97.0408163265306,98.6784140969163,93.21705426356588,86.63366336633663,98.98167006109979,93.27354260089686,69.31106471816284,81.6147859922179,49.38398357289528,1.288404360753221,"[[951, 0, 3, 0, 11, 11, 2, 2, 0, 0], [0, 1120, 6, 1, 2, 1, 5, 0, 0, 0], [9, 7, 962, 7, 25, 2, 4, 10, 6, 0], [1, 5, 23, 875, 7, 84, 0, 13, 2, 0], [0, 2, 5, 0, 972, 0, 3, 0, 0, 0], [6, 4, 2, 10, 29, 832, 5, 4, 0, 0], [8, 4, 10, 0, 234, 38, 664, 0, 0, 0], [4, 14, 64, 2, 103, 1, 0, 839, 0, 1], [16, 27, 42, 31, 89, 258, 15, 11, 481, 4], [5, 13, 5, 3, 928, 20, 0, 22, 0, 13]]"
55,87.2,0.40076745756137105,0.8841099700627717,0.8682525836969273,0.8696280863870125,217910088,97.0408163265306,98.6784140969163,95.83333333333334,95.84158415841584,71.28309572301426,72.6457399103139,88.4133611691023,94.94163424124513,81.62217659137578,71.95242814667988,"[[951, 0, 11, 2, 1, 4, 4, 4, 3, 0], [0, 1120, 10, 2, 0, 1, 1, 1, 0, 0], [4, 1, 989, 9, 3, 0, 4, 14, 7, 1], [0, 1, 14, 968, 0, 0, 0, 23, 3, 1], [1, 10, 29, 3, 700, 0, 8, 20, 5, 206], [8, 8, 14, 151, 3, 648, 8, 18, 29, 5], [14, 8, 48, 2, 22, 13, 847, 0, 4, 0], [2, 5, 36, 4, 4, 0, 0, 976, 0, 1], [3, 13, 30, 87, 4, 7, 2, 21, 795, 12], [4, 7, 11, 22, 6, 2, 0, 229, 2, 726]]"
56,84.49,0.47903797137565884,0.8748791389478727,0.8442278401033041,0.8452495505202788,221416688,84.79591836734693,97.88546255506608,86.82170542635659,68.8118811881188,75.15274949083503,94.39461883408072,98.8517745302714,90.95330739299611,70.84188911704312,75.7185332011893,"[[831, 0, 1, 0, 0, 63, 82, 3, 0, 0], [0, 1111, 2, 1, 0, 2, 16, 0, 3, 0], [10, 3, 896, 3, 0, 3, 90, 8, 19, 0], [0, 3, 21, 695, 0, 241, 22, 19, 8, 1], [0, 5, 3, 0, 738, 12, 190, 2, 3, 29], [3, 2, 0, 1, 0, 842, 40, 3, 0, 1], [2, 1, 1, 0, 1, 6, 947, 0, 0, 0], [5, 12, 55, 1, 5, 9, 3, 935, 0, 3], [7, 4, 9, 4, 3, 157, 87, 6, 690, 7], [14, 12, 7, 1, 59, 63, 20, 66, 3, 764]]"
57,81.45,0.5194797251171197,0.8450952044693422,0.813092487618829,0.8037676930677987,224923288,99.6938775510204,97.09251101321586,93.7984496124031,80.6930693069307,71.28309572301426,89.46188340807176,92.69311064718163,95.03891050583657,62.217659137576995,31.119920713577798,"[[977, 0, 1, 0, 0, 0, 1, 1, 0, 0], [0, 1102, 16, 1, 0, 1, 9, 5, 1, 0], [24, 0, 968, 2, 1, 2, 17, 16, 2, 0], [35, 1, 33, 815, 0, 89, 1, 32, 3, 1], [50, 3, 17, 1, 700, 15, 58, 58, 5, 75], [69, 1, 0, 2, 0, 798, 12, 10, 0, 0], [54, 1, 4, 0, 1, 8, 888, 1, 1, 0], [5, 4, 35, 1, 2, 4, 0, 977, 0, 0], [93, 2, 57, 23, 3, 127, 26, 34, 606, 3], [51, 7, 10, 5, 14, 28, 2, 578, 0, 314]]"
58,84.25,0.4440342802256822,0.8759595084448503,0.8401625985667573,0.8347011419607909,227928945,97.55102040816327,95.59471365638767,97.28682170542635,94.95049504950495,97.86150712830958,80.26905829596413,87.36951983298539,89.88326848249028,56.87885010266941,42.51734390485629,"[[956, 0, 17, 0, 3, 1, 1, 2, 0, 0], [0, 1085, 41, 3, 1, 1, 3, 0, 1, 0], [3, 0, 1004, 5, 14, 0, 1, 4, 0, 1], [0, 0, 34, 959, 3, 2, 0, 10, 1, 1], [0, 2, 7, 0, 961, 0, 6, 1, 2, 3], [24, 1, 14, 101, 18, 716, 12, 5, 0, 1], [17, 1, 18, 1, 73, 10, 837, 0, 1, 0], [3, 4, 74, 5, 15, 0, 0, 924, 0, 3], [15, 2, 185, 106, 29, 46, 16, 8, 554, 13], [5, 6, 20, 17, 459, 5, 0, 68, 0, 429]]"
59,52.73,1.3743817869085855,0.8446532207957983,0.5219325317464996,0.51906086056648,230433657,80.10204081632652,45.81497797356828,98.64341085271317,99.00990099009901,64.76578411405295,25.89686098654709,20.563674321503132,59.04669260700389,12.628336755646819,15.460852329038651,"[[785, 0, 158, 35, 0, 0, 0, 1, 1, 0], [0, 520, 253, 361, 0, 1, 0, 0, 0, 0], [0, 0, 1018, 14, 0, 0, 0, 0, 0, 0], [0, 0, 10, 1000, 0, 0, 0, 0, 0, 0], [0, 0, 201, 143, 636, 0, 0, 0, 0, 2], [4, 0, 46, 609, 0, 231, 2, 0, 0, 0], [6, 1, 719, 26, 1, 8, 197, 0, 0, 0], [2, 0, 191, 224, 3, 0, 0, 607, 0, 1], [1, 0, 252, 594, 1, 2, 1, 0, 123, 0], [1, 0, 208, 613, 27, 0, 0, 4, 0, 156]]"
60,75.41,0.6345815767590611,0.8283323911662231,0.7493324158419963,0.748287688433373,234441198,92.24489795918367,99.03083700440529,88.66279069767442,94.05940594059405,99.79633401221996,69.84304932735425,50.626304801670145,79.76653696498055,56.57084188911704,18.731417244796827,"[[904, 0, 12, 10, 41, 1, 1, 7, 0, 4], [0, 1124, 2, 1, 2, 1, 5, 0, 0, 0], [3, 23, 915, 21, 55, 0, 6, 5, 2, 2], [0, 24, 3, 950, 9, 3, 0, 4, 0, 17], [0, 2, 0, 0, 980, 0, 0, 0, 0, 0], [7, 14, 1, 150, 81, 623, 6, 3, 0, 7], [9, 5, 3, 1, 447, 8, 485, 0, 0, 0], [0, 50, 30, 3, 74, 0, 0, 820, 0, 51], [7, 45, 13, 128, 109, 53, 18, 3, 551, 47], [2, 15, 2, 11, 782, 0, 0, 8, 0, 189]]"
61,75.5,0.6794472699062512,0.8277555275233308,0.751284787658826,0.7341638322614145,236945911,99.28571428571429,96.47577092511013,98.25581395348837,88.41584158415841,88.08553971486762,68.27354260089686,89.35281837160751,72.08171206225681,31.930184804928132,19.127849355797817,"[[973, 0, 4, 0, 0, 0, 2, 1, 0, 0], [1, 1095, 34, 1, 0, 0, 4, 0, 0, 0], [12, 0, 1014, 2, 2, 0, 2, 0, 0, 0], [3, 3, 84, 893, 2, 5, 2, 6, 3, 9], [6, 3, 62, 0, 865, 0, 46, 0, 0, 0], [95, 8, 41, 88, 11, 609, 31, 3, 1, 5], [48, 1, 49, 0, 3, 1, 856, 0, 0, 0], [15, 12, 205, 1, 45, 0, 0, 741, 0, 9], [58, 12, 482, 25, 19, 7, 45, 2, 311, 13], [38, 13, 83, 8, 657, 1, 2, 12, 2, 193]]"
62,81.53,0.46688282546905663,0.869898608157509,0.8134058260153113,0.8049529766258363,239951568,98.67346938775509,99.20704845814979,91.76356589147287,83.96039603960396,32.9938900203666,95.4035874439462,95.92901878914405,71.78988326848248,47.94661190965092,95.73835480673935,"[[967, 1, 0, 0, 0, 6, 5, 1, 0, 0], [0, 1126, 2, 1, 0, 1, 5, 0, 0, 0], [12, 16, 947, 3, 0, 3, 29, 5, 6, 11], [5, 16, 12, 848, 0, 77, 5, 9, 1, 37], [3, 6, 4, 0, 324, 0, 55, 0, 0, 590], [8, 8, 0, 4, 0, 851, 14, 3, 0, 4], [13, 6, 3, 0, 2, 15, 919, 0, 0, 0], [4, 24, 42, 1, 4, 0, 0, 738, 0, 215], [18, 39, 13, 27, 2, 230, 41, 1, 467, 136], [12, 9, 2, 1, 1, 13, 2, 3, 0, 966]]"
63,88.76,0.35471552841293924,0.8974624252048177,0.8859107369276842,0.8786604949445256,244960997,97.75510204081633,99.29515418502203,94.0891472868217,90.5940594059406,91.54786150712832,94.73094170403587,94.46764091858037,88.52140077821011,43.53182751540041,91.37760158572844,"[[958, 1, 3, 0, 2, 7, 7, 1, 0, 1], [0, 1127, 2, 1, 0, 1, 4, 0, 0, 0], [8, 9, 971, 4, 10, 2, 9, 7, 4, 8], [1, 12, 11, 915, 1, 35, 2, 11, 0, 22], [0, 4, 3, 0, 899, 0, 15, 1, 0, 60], [5, 8, 0, 12, 4, 845, 12, 4, 0, 2], [6, 6, 3, 0, 20, 18, 905, 0, 0, 0], [3, 12, 35, 2, 10, 0, 0, 910, 0, 56], [10, 44, 32, 48, 26, 215, 35, 8, 424, 132], [3, 8, 2, 2, 42, 12, 0, 18, 0, 922]]"
64,64.29,1.2630690433346807,0.8584517405857998,0.6422753320095096,0.6042147591860509,247465709,82.44897959183673,97.62114537444934,85.07751937984496,58.21782178217821,6.008146639511202,96.41255605381166,96.5553235908142,0.09727626459143969,20.431211498973305,99.40535183349851,"[[808, 0, 0, 0, 1, 58, 19, 0, 0, 94], [0, 1108, 2, 1, 0, 1, 7, 0, 1, 15], [7, 6, 878, 3, 0, 3, 31, 0, 11, 93], [1, 2, 2, 588, 0, 226, 2, 0, 0, 189], [0, 0, 0, 0, 59, 0, 21, 0, 0, 902], [2, 2, 0, 0, 0, 860, 10, 0, 0, 18], [5, 2, 1, 0, 0, 20, 925, 0, 0, 5], [0, 5, 13, 2, 0, 0, 0, 1, 0, 1007], [0, 4, 1, 9, 0, 261, 39, 0, 199, 461], [0, 0, 0, 0, 0, 4, 2, 0, 0, 1003]]"
